Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_9_632,VDD,Metal1,365.7280,51.6520,4.999786
FILLER_9_626,VDD,Metal1,358.7800,51.3925,4.999786
FILLER_9_562,VDD,Metal1,340.0750,51.7740,4.999786
FILLER_9_556,VDD,Metal1,319.5800,51.3925,4.999785
FILLER_9_540,VDD,Metal1,314.2080,51.6520,4.999785
FILLER_9_492,VDD,Metal1,287.3280,51.6520,4.999725
FILLER_9_488,VDD,Metal1,280.5600,50.9600,4.999724
FILLER_9_484,VDD,Metal1,279.2600,51.3925,4.999724
FILLER_9_476,VDD,Metal1,276.0265,51.5365,4.999724
FILLER_9_464,VDD,Metal1,268.0600,51.3925,4.999719
FILLER_9_432,VDD,Metal1,258.2755,51.7285,4.999718
FILLER_9_386,VDD,Metal1,223.1600,50.9600,4.999708
FILLER_9_349,VDD,Metal1,202.4400,50.9600,4.999707
FILLER_9_341,VDD,Metal1,200.4265,51.5365,4.999707
FILLER_9_122,VDD,Metal1,75.6000,50.9600,4.999653
FILLER_9_80,VDD,Metal1,51.8000,50.9600,4.999686
FILLER_9_72,VDD,Metal1,49.7865,51.5365,4.999687
FILLER_9_68,VDD,Metal1,45.3600,50.9600,4.999727
FILLER_9_36,VDD,Metal1,36.5155,51.7285,4.999728
FILLER_8_669,VDD,Metal1,381.6400,50.9600,4.999786
FILLER_8_667,VDD,Metal1,380.8000,50.9600,4.999786
FILLER_8_661,VDD,Metal1,378.3800,50.5275,4.999786
FILLER_8_597,VDD,Metal1,359.6750,50.1455,4.999786
FILLER_8_594,VDD,Metal1,339.6400,50.9600,4.999786
FILLER_8_590,VDD,Metal1,338.6200,50.5275,4.999786
FILLER_8_582,VDD,Metal1,335.3865,50.3830,4.999786
FILLER_8_542,VDD,Metal1,311.7400,50.5275,4.999785
FILLER_8_534,VDD,Metal1,308.5065,50.3830,4.999779
FILLER_8_517,VDD,Metal1,298.9865,50.3830,4.999727
FILLER_8_501,VDD,Metal1,292.3680,50.2680,4.999726
FILLER_8_465,VDD,Metal1,267.6800,50.9600,4.999719
FILLER_8_457,VDD,Metal1,265.3865,50.3830,4.999719
FILLER_8_370,VDD,Metal1,214.4800,50.9600,4.999707
FILLER_8_366,VDD,Metal1,213.1800,50.5275,4.999707
FILLER_8_356,VDD,Metal1,206.6400,50.9600,4.999707
FILLER_8_274,VDD,Metal1,160.4400,50.9600,4.999673
FILLER_8_258,VDD,Metal1,156.2880,50.2680,4.999673
FILLER_8_238,VDD,Metal1,140.2800,50.9600,4.999661
FILLER_8_177,VDD,Metal1,106.4000,50.9600,4.999653
FILLER_8_168,VDD,Metal1,101.0800,50.9600,4.999649
FILLER_8_107,VDD,Metal1,66.9200,50.9600,4.999656
FILLER_8_69,VDD,Metal1,46.8600,50.5275,4.999719
FILLER_8_37,VDD,Metal1,37.0755,50.1910,4.999727
FILLER_8_18,VDD,Metal1,17.3600,50.9600,4.999747
FILLER_8_2,VDD,Metal1,12.9280,50.2680,4.999747
FILLER_7_632,VDD,Metal1,365.7280,43.8120,4.999550
FILLER_7_629,VDD,Metal1,359.2400,43.1200,4.999550
FILLER_7_625,VDD,Metal1,358.2200,43.5525,4.999550
FILLER_7_609,VDD,Metal1,352.8480,43.8120,4.999550
FILLER_7_572,VDD,Metal1,327.3200,43.1200,4.999550
FILLER_7_570,VDD,Metal1,326.4800,43.1200,4.999550
FILLER_7_562,VDD,Metal1,324.1865,43.6965,4.999550
FILLER_7_559,VDD,Metal1,320.0400,43.1200,4.999550
FILLER_7_557,VDD,Metal1,319.2000,43.1200,4.999550
FILLER_7_553,VDD,Metal1,317.9000,43.5525,4.999550
FILLER_7_521,VDD,Metal1,308.1155,43.8885,4.999547
FILLER_7_512,VDD,Metal1,294.0000,43.1200,4.999448
FILLER_7_508,VDD,Metal1,292.7000,43.5525,4.999448
FILLER_7_492,VDD,Metal1,287.3280,43.8120,4.999448
FILLER_7_489,VDD,Metal1,280.8400,43.1200,4.999448
FILLER_7_487,VDD,Metal1,280.0000,43.1200,4.999448
FILLER_7_435,VDD,Metal1,255.4080,43.8120,4.999431
FILLER_7_356,VDD,Metal1,206.6400,43.1200,4.999432
FILLER_7_352,VDD,Metal1,205.3400,43.5525,4.999433
FILLER_7_349,VDD,Metal1,202.4400,43.1200,4.999440
FILLER_7_300,VDD,Metal1,175.0000,43.1200,4.999451
FILLER_7_214,VDD,Metal1,126.8400,43.1200,4.999326
FILLER_7_212,VDD,Metal1,126.0000,43.1200,4.999319
FILLER_7_209,VDD,Metal1,124.0400,43.1200,4.999311
FILLER_7_205,VDD,Metal1,123.0200,43.5525,4.999285
FILLER_7_142,VDD,Metal1,86.5200,43.1200,4.999285
FILLER_7_129,VDD,Metal1,79.2400,43.1200,4.999286
FILLER_7_74,VDD,Metal1,48.4400,43.1200,4.999314
FILLER_7_72,VDD,Metal1,47.6000,43.1200,4.999314
FILLER_7_69,VDD,Metal1,45.6400,43.1200,4.999314
FILLER_7_67,VDD,Metal1,44.8000,43.1200,4.999315
FILLER_7_51,VDD,Metal1,40.3680,43.8120,4.999315
FILLER_7_16,VDD,Metal1,15.9600,43.1200,4.999597
FILLER_7_14,VDD,Metal1,15.1200,43.1200,4.999597
FILLER_7_10,VDD,Metal1,13.8200,43.5525,4.999597
FILLER_7_2,VDD,Metal1,10.5865,43.6965,4.999597
FILLER_6_681,VDD,Metal1,388.3600,43.1200,4.999550
FILLER_6_679,VDD,Metal1,387.5200,43.1200,4.999550
FILLER_6_675,VDD,Metal1,386.2200,42.6875,4.999550
FILLER_6_667,VDD,Metal1,382.9865,42.5430,4.999550
FILLER_6_664,VDD,Metal1,378.8400,43.1200,4.999550
FILLER_6_662,VDD,Metal1,378.0000,43.1200,4.999550
FILLER_6_654,VDD,Metal1,375.7065,42.5430,4.999550
FILLER_6_622,VDD,Metal1,364.6755,42.3510,4.999550
FILLER_6_591,VDD,Metal1,339.1800,42.6875,4.999550
FILLER_6_583,VDD,Metal1,335.9465,42.5430,4.999550
FILLER_6_547,VDD,Metal1,313.6000,43.1200,4.999547
FILLER_6_543,VDD,Metal1,312.3000,42.6875,4.999547
FILLER_6_527,VDD,Metal1,306.9280,42.4280,4.999547
FILLER_6_523,VDD,Metal1,300.1600,43.1200,4.999537
FILLER_6_519,VDD,Metal1,298.8600,42.6875,4.999535
FILLER_6_481,VDD,Metal1,276.6400,43.1200,4.999441
FILLER_6_473,VDD,Metal1,274.3465,42.5430,4.999441
FILLER_6_457,VDD,Metal1,267.7280,42.4280,4.999441
FILLER_6_391,VDD,Metal1,226.2400,43.1200,4.999431
FILLER_6_387,VDD,Metal1,224.9400,42.6875,4.999431
FILLER_6_383,VDD,Metal1,221.7600,43.1200,4.999431
FILLER_6_351,VDD,Metal1,212.9155,42.3510,4.999431
FILLER_6_303,VDD,Metal1,176.9600,43.1200,4.999470
FILLER_6_295,VDD,Metal1,172.4800,43.1200,4.999450
FILLER_6_291,VDD,Metal1,171.1800,42.6875,4.999450
FILLER_6_283,VDD,Metal1,167.9465,42.5430,4.999438
FILLER_6_247,VDD,Metal1,145.3200,43.1200,4.999418
FILLER_6_244,VDD,Metal1,143.6400,43.1200,4.999404
FILLER_6_242,VDD,Metal1,142.8000,43.1200,4.999404
FILLER_6_238,VDD,Metal1,141.5000,42.6875,4.999399
FILLER_6_222,VDD,Metal1,136.1280,42.4280,4.999337
FILLER_6_168,VDD,Metal1,101.0800,43.1200,4.999285
FILLER_6_122,VDD,Metal1,75.6000,43.1200,4.999288
FILLER_6_86,VDD,Metal1,56.3800,42.6875,4.999290
FILLER_6_51,VDD,Metal1,35.5600,43.1200,4.999394
FILLER_6_49,VDD,Metal1,34.7200,43.1200,4.999394
FILLER_6_45,VDD,Metal1,33.4200,42.6875,4.999596
FILLER_6_37,VDD,Metal1,30.1865,42.5430,4.999596
FILLER_6_34,VDD,Metal1,26.0400,43.1200,4.999596
FILLER_6_2,VDD,Metal1,17.4755,42.3510,4.999597
FILLER_5_632,VDD,Metal1,365.7280,35.9720,4.999863
FILLER_5_628,VDD,Metal1,358.9600,35.2800,4.999863
FILLER_5_624,VDD,Metal1,357.6600,35.7125,4.999863
FILLER_5_608,VDD,Metal1,352.2880,35.9720,4.999863
FILLER_5_570,VDD,Metal1,327.4200,35.7125,4.999828
FILLER_5_562,VDD,Metal1,324.1865,35.8565,4.999828
FILLER_5_559,VDD,Metal1,320.0400,35.2800,4.999828
FILLER_5_557,VDD,Metal1,319.2000,35.2800,4.999827
FILLER_5_549,VDD,Metal1,316.9065,35.8565,4.999827
FILLER_5_492,VDD,Metal1,291.8755,36.0485,4.999729
FILLER_5_489,VDD,Metal1,280.8400,35.2800,4.999729
FILLER_5_487,VDD,Metal1,280.0000,35.2800,4.999729
FILLER_5_471,VDD,Metal1,275.5680,35.9720,4.999729
FILLER_5_462,VDD,Metal1,265.7200,35.2800,4.999722
FILLER_5_460,VDD,Metal1,264.8800,35.2800,4.999722
FILLER_5_456,VDD,Metal1,263.5800,35.7125,4.999722
FILLER_5_413,VDD,Metal1,238.2800,35.2800,4.999714
FILLER_5_409,VDD,Metal1,237.2600,35.7125,4.999714
FILLER_5_402,VDD,Metal1,232.1200,35.2800,4.999714
FILLER_5_400,VDD,Metal1,231.2800,35.2800,4.999714
FILLER_5_392,VDD,Metal1,228.9865,35.8565,4.999714
FILLER_5_349,VDD,Metal1,202.4400,35.2800,4.999715
FILLER_5_290,VDD,Metal1,169.4000,35.2800,4.999718
FILLER_5_278,VDD,Metal1,162.9600,35.2800,4.999681
FILLER_5_212,VDD,Metal1,126.9400,35.7125,4.999666
FILLER_5_161,VDD,Metal1,97.1600,35.2800,4.999675
FILLER_5_159,VDD,Metal1,96.3200,35.2800,4.999675
FILLER_5_142,VDD,Metal1,86.8000,35.2800,4.999683
FILLER_5_62,VDD,Metal1,42.0000,35.2800,4.999732
FILLER_5_58,VDD,Metal1,40.7000,35.7125,4.999733
FILLER_5_50,VDD,Metal1,37.4665,35.8565,4.999734
FILLER_5_34,VDD,Metal1,30.8480,35.9720,4.999738
FILLER_5_2,VDD,Metal1,17.4755,36.0485,4.999753
FILLER_4_673,VDD,Metal1,383.8800,35.2800,4.999863
FILLER_4_671,VDD,Metal1,383.0400,35.2800,4.999863
FILLER_4_667,VDD,Metal1,381.7400,34.8475,4.999863
FILLER_4_661,VDD,Metal1,378.3800,34.8475,4.999863
FILLER_4_597,VDD,Metal1,359.6750,34.4655,4.999863
FILLER_4_593,VDD,Metal1,339.3600,35.2800,4.999863
FILLER_4_577,VDD,Metal1,334.9280,34.5880,4.999863
FILLER_4_571,VDD,Metal1,327.0400,35.2800,4.999828
FILLER_4_567,VDD,Metal1,325.7400,34.8475,4.999828
FILLER_4_551,VDD,Metal1,320.3680,34.5880,4.999828
FILLER_4_527,VDD,Metal1,302.1200,35.2800,4.999815
FILLER_4_519,VDD,Metal1,297.6400,35.2800,4.999729
FILLER_4_511,VDD,Metal1,295.6265,34.7030,4.999729
FILLER_4_474,VDD,Metal1,272.4400,35.2800,4.999729
FILLER_4_472,VDD,Metal1,271.6000,35.2800,4.999722
FILLER_4_384,VDD,Metal1,222.0400,35.2800,4.999714
FILLER_4_382,VDD,Metal1,221.2000,35.2800,4.999714
FILLER_4_374,VDD,Metal1,218.9065,34.7030,4.999714
FILLER_4_314,VDD,Metal1,182.8400,35.2800,4.999718
FILLER_4_312,VDD,Metal1,182.0000,35.2800,4.999718
FILLER_4_137,VDD,Metal1,84.9400,34.8475,4.999685
FILLER_4_129,VDD,Metal1,81.7065,34.7030,4.999686
FILLER_4_113,VDD,Metal1,75.0880,34.5880,4.999686
FILLER_4_53,VDD,Metal1,39.1465,34.7030,4.999733
FILLER_4_37,VDD,Metal1,32.5280,34.5880,4.999737
FILLER_4_34,VDD,Metal1,26.0400,35.2800,4.999753
FILLER_4_30,VDD,Metal1,25.0200,34.8475,4.999753
FILLER_4_22,VDD,Metal1,21.7865,34.7030,4.999753
FILLER_4_6,VDD,Metal1,15.1680,34.5880,4.999753
FILLER_3_672,VDD,Metal1,383.6000,27.4400,4.999827
FILLER_3_664,VDD,Metal1,381.3065,28.0165,4.999827
FILLER_3_632,VDD,Metal1,370.2755,28.2085,4.999827
FILLER_3_629,VDD,Metal1,359.2400,27.4400,4.999827
FILLER_3_621,VDD,Metal1,357.2265,28.0165,4.999827
FILLER_3_589,VDD,Metal1,346.1955,28.2085,4.999827
FILLER_3_562,VDD,Metal1,322.0000,27.4400,4.999821
FILLER_3_544,VDD,Metal1,316.4480,28.1320,4.999817
FILLER_3_535,VDD,Metal1,306.6000,27.4400,4.999816
FILLER_3_533,VDD,Metal1,305.7600,27.4400,4.999816
FILLER_3_529,VDD,Metal1,304.4600,27.8725,4.999816
FILLER_3_492,VDD,Metal1,291.8755,28.2085,4.999811
FILLER_3_473,VDD,Metal1,272.1600,27.4400,4.999801
FILLER_3_438,VDD,Metal1,252.2800,27.4400,4.999797
FILLER_3_422,VDD,Metal1,243.3200,27.4400,4.999744
FILLER_3_404,VDD,Metal1,233.2400,27.4400,4.999739
FILLER_3_402,VDD,Metal1,232.4000,27.4400,4.999739
FILLER_3_394,VDD,Metal1,230.1065,28.0165,4.999739
FILLER_3_267,VDD,Metal1,156.5200,27.4400,4.999730
FILLER_3_259,VDD,Metal1,154.5065,28.0165,4.999729
FILLER_3_235,VDD,Metal1,143.4080,28.1320,4.999721
FILLER_3_214,VDD,Metal1,126.8400,27.4400,4.999721
FILLER_3_212,VDD,Metal1,126.0000,27.4400,4.999717
FILLER_3_48,VDD,Metal1,33.8800,27.4400,4.999740
FILLER_3_46,VDD,Metal1,33.0400,27.4400,4.999748
FILLER_3_42,VDD,Metal1,31.7400,27.8725,4.999749
FILLER_3_10,VDD,Metal1,21.9555,28.2085,4.999750
FILLER_2_673,VDD,Metal1,383.8800,27.4400,4.999827
FILLER_2_671,VDD,Metal1,383.0400,27.4400,4.999827
FILLER_2_667,VDD,Metal1,381.7400,27.0075,4.999827
FILLER_2_661,VDD,Metal1,378.3800,27.0075,4.999827
FILLER_2_597,VDD,Metal1,359.6750,26.6255,4.999827
FILLER_2_524,VDD,Metal1,300.4400,27.4400,4.999814
FILLER_2_522,VDD,Metal1,299.6000,27.4400,4.999811
FILLER_2_484,VDD,Metal1,278.3200,27.4400,4.999809
FILLER_2_480,VDD,Metal1,277.0200,27.0075,4.999809
FILLER_2_472,VDD,Metal1,273.7865,26.8630,4.999809
FILLER_2_453,VDD,Metal1,260.9600,27.4400,4.999800
FILLER_2_434,VDD,Metal1,251.2600,27.0075,4.999769
FILLER_2_426,VDD,Metal1,248.0265,26.8630,4.999744
FILLER_2_410,VDD,Metal1,241.4080,26.7480,4.999744
FILLER_2_403,VDD,Metal1,232.6800,27.4400,4.999739
FILLER_2_387,VDD,Metal1,228.5280,26.7480,4.999739
FILLER_2_247,VDD,Metal1,145.3200,27.4400,4.999721
FILLER_2_210,VDD,Metal1,124.6000,27.4400,4.999711
FILLER_2_208,VDD,Metal1,123.7600,27.4400,4.999711
FILLER_2_204,VDD,Metal1,122.4600,27.0075,4.999698
FILLER_2_188,VDD,Metal1,117.0880,26.7480,4.999698
FILLER_2_37,VDD,Metal1,30.1865,26.8630,4.999750
FILLER_2_34,VDD,Metal1,26.0400,27.4400,4.999750
FILLER_2_26,VDD,Metal1,24.0265,26.8630,4.999750
FILLER_2_10,VDD,Metal1,17.4080,26.7480,4.999750
FILLER_1_680,VDD,Metal1,388.0800,19.6000,4.999882
FILLER_1_664,VDD,Metal1,383.6480,20.2920,4.999882
FILLER_1_632,VDD,Metal1,370.2755,20.3685,4.999882
FILLER_1_626,VDD,Metal1,358.7800,20.0325,4.999882
FILLER_1_562,VDD,Metal1,340.0750,20.4140,4.999882
FILLER_1_556,VDD,Metal1,319.5800,20.0325,4.999882
FILLER_1_492,VDD,Metal1,300.8750,20.4140,4.999881
FILLER_1_399,VDD,Metal1,230.4400,19.6000,4.999849
FILLER_1_397,VDD,Metal1,229.6000,19.6000,4.999849
FILLER_1_362,VDD,Metal1,209.7200,19.6000,4.999844
FILLER_1_209,VDD,Metal1,124.0400,19.6000,4.999818
FILLER_1_207,VDD,Metal1,123.2000,19.6000,4.999818
FILLER_1_203,VDD,Metal1,121.9000,20.0325,4.999818
FILLER_1_187,VDD,Metal1,116.5280,20.2920,4.999815
FILLER_1_175,VDD,Metal1,105.0000,19.6000,4.999809
FILLER_1_173,VDD,Metal1,104.1600,19.6000,4.999809
FILLER_1_169,VDD,Metal1,102.8600,20.0325,4.999808
FILLER_1_153,VDD,Metal1,97.4880,20.2920,4.999806
FILLER_1_38,VDD,Metal1,28.5600,19.6000,4.999822
FILLER_1_34,VDD,Metal1,27.2600,20.0325,4.999822
FILLER_1_2,VDD,Metal1,17.4755,20.3685,4.999827
FILLER_0_679,VDD,Metal1,387.2400,19.6000,4.999882
FILLER_0_677,VDD,Metal1,386.4000,19.6000,4.999882
FILLER_0_669,VDD,Metal1,384.1065,19.0230,4.999882
FILLER_0_664,VDD,Metal1,378.8400,19.6000,4.999882
FILLER_0_648,VDD,Metal1,374.6880,18.9080,4.999882
FILLER_0_614,VDD,Metal1,360.1955,18.8310,4.999882
FILLER_0_607,VDD,Metal1,346.9200,19.6000,4.999882
FILLER_0_602,VDD,Metal1,344.1200,19.6000,4.999882
FILLER_0_600,VDD,Metal1,343.2800,19.6000,4.999882
FILLER_0_596,VDD,Metal1,341.9800,19.1675,4.999882
FILLER_0_580,VDD,Metal1,336.6080,18.9080,4.999882
FILLER_0_546,VDD,Metal1,322.1155,18.8310,4.999882
FILLER_0_512,VDD,Metal1,303.0755,18.8310,4.999881
FILLER_0_508,VDD,Metal1,291.7600,19.6000,4.999881
FILLER_0_500,VDD,Metal1,289.4665,19.0230,4.999881
FILLER_0_484,VDD,Metal1,278.0400,19.6000,4.999880
FILLER_0_482,VDD,Metal1,277.2000,19.6000,4.999880
FILLER_0_478,VDD,Metal1,275.9000,19.1675,4.999880
FILLER_0_474,VDD,Metal1,272.7200,19.6000,4.999880
FILLER_0_470,VDD,Metal1,271.4200,19.1675,4.999880
FILLER_0_454,VDD,Metal1,266.0480,18.9080,4.999880
FILLER_0_441,VDD,Metal1,253.9600,19.6000,4.999874
FILLER_0_439,VDD,Metal1,253.1200,19.6000,4.999874
FILLER_0_422,VDD,Metal1,243.3200,19.6000,4.999870
FILLER_0_420,VDD,Metal1,242.4800,19.6000,4.999870
FILLER_0_373,VDD,Metal1,215.8800,19.6000,4.999848
FILLER_0_371,VDD,Metal1,215.0400,19.6000,4.999848
FILLER_0_308,VDD,Metal1,179.4800,19.6000,4.999838
FILLER_0_274,VDD,Metal1,160.7200,19.6000,4.999830
FILLER_0_270,VDD,Metal1,158.4800,19.6000,4.999830
FILLER_0_259,VDD,Metal1,152.0400,19.6000,4.999830
FILLER_0_255,VDD,Metal1,151.0200,19.1675,4.999829
FILLER_0_208,VDD,Metal1,123.4800,19.6000,4.999818
FILLER_0_206,VDD,Metal1,122.6400,19.6000,4.999818
FILLER_0_188,VDD,Metal1,112.2800,19.6000,4.999810
FILLER_0_172,VDD,Metal1,103.3200,19.6000,4.999808
FILLER_0_169,VDD,Metal1,101.6400,19.6000,4.999806
FILLER_0_153,VDD,Metal1,92.6800,19.6000,4.999803
FILLER_0_104,VDD,Metal1,65.2400,19.6000,4.999792
FILLER_0_94,VDD,Metal1,59.9200,19.6000,4.999794
FILLER_0_72,VDD,Metal1,47.3200,19.6000,4.999797
FILLER_0_70,VDD,Metal1,46.4800,19.6000,4.999797
FILLER_0_36,VDD,Metal1,27.4400,19.6000,4.999822
FILLER_0_2,VDD,Metal1,17.4755,18.8310,4.999827
max_cap544,VDD,Metal1,129.2120,349.3480,4.999823
max_cap543,VDD,Metal1,225.9630,199.5300,4.999849
max_cap542,VDD,Metal1,161.4280,42.6460,4.999427
load_slew541,VDD,Metal1,159.8200,58.2310,4.999684
max_cap540,VDD,Metal1,100.6520,74.0060,4.999629
max_cap539,VDD,Metal1,149.2180,27.8430,4.999726
max_cap538,VDD,Metal1,108.3815,183.8365,4.999611
max_cap537,VDD,Metal1,150.7400,239.4210,4.999585
max_cap536,VDD,Metal1,292.6215,207.3565,4.999510
max_cap535,VDD,Metal1,298.1780,81.9165,4.999686
max_cap534,VDD,Metal1,302.0980,82.7230,4.999689
hold533,VDD,Metal1,262.7025,129.7240,4.999710
hold532,VDD,Metal1,235.1375,51.3240,4.999708
hold531,VDD,Metal1,235.1375,74.8440,4.999792
hold530,VDD,Metal1,213.4225,152.5155,4.999492
hold529,VDD,Metal1,233.5825,129.7240,4.999708
hold528,VDD,Metal1,191.0225,136.8355,4.999736
hold527,VDD,Metal1,192.5775,152.5155,4.999507
hold526,VDD,Metal1,58.3025,191.7155,4.999737
hold525,VDD,Metal1,250.2575,168.1955,4.999457
hold524,VDD,Metal1,217.2175,176.7640,4.999637
hold523,VDD,Metal1,132.7825,200.2840,4.999850
hold522,VDD,Metal1,191.4575,168.1955,4.999470
hold521,VDD,Metal1,347.8225,42.7555,4.999550
hold520,VDD,Metal1,133.7775,153.2440,4.999644
hold519,VDD,Metal1,251.5025,113.3155,4.999508
hold518,VDD,Metal1,329.3425,27.8040,4.999827
clkload22,VDD,Metal1,316.6830,333.5900,4.999763
clkload21,VDD,Metal1,325.0830,270.0900,4.999698
clkload20,VDD,Metal1,258.4430,270.0900,4.999594
clkload19,VDD,Metal1,183.4030,325.7500,4.999445
clkload18,VDD,Metal1,150.3630,348.4900,4.999822
clkload17,VDD,Metal1,190.1230,231.6700,4.999809
clkload16,VDD,Metal1,147.0030,239.5100,4.999584
clkload15,VDD,Metal1,335.7230,184.6300,4.999635
clkload14,VDD,Metal1,301.5630,153.2700,4.999472
clkload13,VDD,Metal1,310.5230,98.3900,4.999769
clkload12,VDD,Metal1,274.6830,114.0700,4.999497
clkload11,VDD,Metal1,183.9565,192.4700,4.999696
clkload10,VDD,Metal1,135.2365,176.0100,4.999624
clkload9,VDD,Metal1,245.5630,184.6300,4.999581
clkbuf_5_31__f_periph_clk_i,VDD,Metal1,338.6515,341.5420,4.999730
clkbuf_5_30__f_periph_clk_i,VDD,Metal1,338.6515,318.0220,4.999669
clkbuf_5_29__f_periph_clk_i,VDD,Metal1,279.8515,348.3775,4.999721
clkbuf_5_28__f_periph_clk_i,VDD,Metal1,263.9080,325.8620,4.999424
clkbuf_5_27__f_periph_clk_i,VDD,Metal1,338.6515,263.1420,4.999612
clkbuf_5_26__f_periph_clk_i,VDD,Metal1,338.6515,247.4620,4.999543
clkbuf_5_25__f_periph_clk_i,VDD,Metal1,279.8515,269.9775,4.999594
clkbuf_5_24__f_periph_clk_i,VDD,Metal1,279.8515,246.4575,4.999532
clkbuf_5_23__f_periph_clk_i,VDD,Metal1,201.4515,324.8575,4.999445
clkbuf_5_22__f_periph_clk_i,VDD,Metal1,202.5715,309.1775,4.999737
clkbuf_5_21__f_periph_clk_i,VDD,Metal1,165.0515,332.6975,4.999461
clkbuf_5_20__f_periph_clk_i,VDD,Metal1,162.2515,301.3375,4.999694
clkbuf_5_19__f_periph_clk_i,VDD,Metal1,204.8115,246.4575,4.999535
clkbuf_5_18__f_periph_clk_i,VDD,Metal1,204.8115,238.6175,4.999481
clkbuf_5_17__f_periph_clk_i,VDD,Metal1,162.2515,269.9775,4.999613
clkbuf_5_16__f_periph_clk_i,VDD,Metal1,162.2515,238.6175,4.999585
clkbuf_5_15__f_periph_clk_i,VDD,Metal1,358.2515,183.7375,4.999629
clkbuf_5_14__f_periph_clk_i,VDD,Metal1,342.3080,153.3820,4.999473
clkbuf_5_13__f_periph_clk_i,VDD,Metal1,320.7315,191.5775,4.999705
clkbuf_5_12__f_periph_clk_i,VDD,Metal1,319.0515,152.3775,4.999472
clkbuf_5_11__f_periph_clk_i,VDD,Metal1,319.3480,105.3375,4.999561
clkbuf_5_10__f_periph_clk_i,VDD,Metal1,338.6515,82.8220,4.999703
clkbuf_5_9__f_periph_clk_i,VDD,Metal1,283.5080,113.1775,4.999497
clkbuf_5_8__f_periph_clk_i,VDD,Metal1,299.4515,90.6620,4.999684
clkbuf_5_7__f_periph_clk_i,VDD,Metal1,201.4515,191.5775,4.999694
clkbuf_5_6__f_periph_clk_i,VDD,Metal1,202.5715,160.2175,4.999560
clkbuf_5_5__f_periph_clk_i,VDD,Metal1,146.3080,184.7420,4.999607
clkbuf_5_4__f_periph_clk_i,VDD,Metal1,146.3080,169.0620,4.999452
clkbuf_5_3__f_periph_clk_i,VDD,Metal1,263.6115,169.0620,4.999457
clkbuf_5_2__f_periph_clk_i,VDD,Metal1,260.2515,176.9020,4.999630
clkbuf_5_1__f_periph_clk_i,VDD,Metal1,263.6115,145.5420,4.999725
clkbuf_5_0__f_periph_clk_i,VDD,Metal1,244.3080,128.8575,4.999708
clkbuf_4_15_0_periph_clk_i,VDD,Metal1,299.8830,325.7500,4.999463
clkbuf_4_14_0_periph_clk_i,VDD,Metal1,279.1565,332.8100,4.999425
clkbuf_4_13_0_periph_clk_i,VDD,Metal1,294.2830,262.2500,4.999601
clkbuf_4_12_0_periph_clk_i,VDD,Metal1,279.7165,262.2500,4.999594
clkbuf_4_11_0_periph_clk_i,VDD,Metal1,173.3230,317.9100,4.999650
clkbuf_4_10_0_periph_clk_i,VDD,Metal1,153.7165,317.1300,4.999638
clkbuf_4_9_0_periph_clk_i,VDD,Metal1,178.9230,255.1900,4.999795
clkbuf_4_8_0_periph_clk_i,VDD,Metal1,158.7565,255.1900,4.999791
clkbuf_4_7_0_periph_clk_i,VDD,Metal1,331.8030,168.1700,4.999637
clkbuf_4_6_0_periph_clk_i,VDD,Metal1,308.2765,161.1100,4.999648
clkbuf_4_5_0_periph_clk_i,VDD,Metal1,314.4365,98.3900,4.999768
clkbuf_4_4_0_periph_clk_i,VDD,Metal1,284.7630,106.2300,4.999559
clkbuf_4_3_0_periph_clk_i,VDD,Metal1,174.4430,176.0100,4.999645
clkbuf_4_2_0_periph_clk_i,VDD,Metal1,154.2765,176.0100,4.999630
clkbuf_4_1_0_periph_clk_i,VDD,Metal1,237.1630,153.2700,4.999470
clkbuf_4_0_0_periph_clk_i,VDD,Metal1,232.1230,153.2700,4.999470
clkbuf_0_periph_clk_i,VDD,Metal1,260.2515,208.2620,4.999482
clkload8,VDD,Metal1,185.6365,341.4300,4.999694
clkload7,VDD,Metal1,64.6830,286.5500,4.999674
clkload6,VDD,Metal1,24.3630,238.7300,4.999653
clkload5,VDD,Metal1,148.1165,168.1700,4.999452
clkload4,VDD,Metal1,60.2030,168.1700,4.999434
clkload3,VDD,Metal1,296.5165,121.1300,4.999814
clkload2,VDD,Metal1,271.3230,51.3500,4.999724
clkload1,VDD,Metal1,209.7230,50.5700,4.999707
clkload0,VDD,Metal1,56.2765,113.2900,4.999583
clkbuf_5_31__f_sys_clk_i,VDD,Metal1,201.4515,340.5375,4.999693
clkbuf_5_30__f_sys_clk_i,VDD,Metal1,204.8115,332.6975,4.999422
clkbuf_5_29__f_sys_clk_i,VDD,Metal1,162.2515,356.2175,4.999809
clkbuf_5_28__f_sys_clk_i,VDD,Metal1,142.9480,333.7020,4.999461
clkbuf_5_27__f_sys_clk_i,VDD,Metal1,84.1480,285.6575,4.999636
clkbuf_5_26__f_sys_clk_i,VDD,Metal1,103.4515,263.1420,4.999565
clkbuf_5_25__f_sys_clk_i,VDD,Metal1,67.6115,325.8620,4.999484
clkbuf_5_24__f_sys_clk_i,VDD,Metal1,64.2515,310.1820,4.999668
clkbuf_5_23__f_sys_clk_i,VDD,Metal1,44.9480,230.7775,4.999775
clkbuf_5_22__f_sys_clk_i,VDD,Metal1,64.2515,208.2620,4.999465
