Instance,Terminal,Layer,X location,Y location,Voltage
_1424_,VSS,Metal1,74.7175,251.1560,0.000240
_1423_,VSS,Metal1,98.7400,337.4275,0.000400
_1422_,VSS,Metal1,103.8375,337.3960,0.000400
_1421_,VSS,Metal1,112.7400,336.8125,0.000415
_1420_,VSS,Metal1,115.6825,336.8435,0.000415
_1419_,VSS,Metal1,75.2200,337.4275,0.000398
_1418_,VSS,Metal1,81.4375,344.6835,0.000219
_1417_,VSS,Metal1,64.0200,337.4275,0.000398
_1416_,VSS,Metal1,71.3575,337.3960,0.000398
_1415_,VSS,Metal1,108.8200,259.0275,0.000217
_1414_,VSS,Metal1,111.7625,266.8360,0.000349
_1413_,VSS,Metal1,97.3400,204.1375,0.000431
_1412_,VSS,Metal1,50.5200,266.1340,0.000302
_1411_,VSS,Metal1,52.7600,219.0940,0.000087
_1410_,VSS,Metal1,50.5200,242.6140,0.000247
_1409_,VSS,Metal1,96.4400,314.0255,0.000274
_1408_,VSS,Metal1,101.2400,298.3455,0.000248
_1407_,VSS,Metal1,51.6400,321.0140,0.000268
_1406_,VSS,Metal1,50.5200,328.8540,0.000296
_1405_,VSS,Metal1,95.8800,258.2940,0.000216
_1404_,VSS,Metal1,97.6775,219.7960,0.000084
_1403_,VSS,Metal1,69.6200,282.5475,0.000227
_1402_,VSS,Metal1,76.3975,282.5160,0.000227
_1401_,VSS,Metal1,55.7625,281.9635,0.000227
_1400_,VSS,Metal1,63.1000,227.0525,0.000331
_1399_,VSS,Metal1,75.8375,219.7960,0.000086
_1398_,VSS,Metal1,63.6025,211.9560,0.000392
_1397_,VSS,Metal1,65.1400,250.5725,0.000212
_1396_,VSS,Metal1,74.1575,250.6035,0.000240
_1395_,VSS,Metal1,58.0025,250.6035,0.000198
_1394_,VSS,Metal1,97.6200,329.5875,0.000346
_1393_,VSS,Metal1,103.2775,329.5560,0.000347
_1392_,VSS,Metal1,94.4025,321.7160,0.000309
_1391_,VSS,Metal1,114.9800,328.9725,0.000387
_1390_,VSS,Metal1,117.9225,321.1635,0.000316
_1389_,VSS,Metal1,106.7225,321.7160,0.000309
_1388_,VSS,Metal1,74.6600,321.7475,0.000300
_1387_,VSS,Metal1,79.7575,321.7160,0.000301
_1386_,VSS,Metal1,65.8425,321.1635,0.000294
_1385_,VSS,Metal1,64.0200,329.5875,0.000330
_1384_,VSS,Metal1,71.9175,329.5560,0.000346
_1383_,VSS,Metal1,56.3225,329.0035,0.000302
_1382_,VSS,Metal1,109.3800,243.3475,0.000260
_1381_,VSS,Metal1,113.9175,243.3160,0.000260
_1380_,VSS,Metal1,96.5575,227.0835,0.000263
_1379_,VSS,Metal1,100.4100,219.8990,0.000084
_1378_,VSS,Metal1,100.1065,227.7990,0.000260
_1377_,VSS,Metal1,99.8130,211.2405,0.000393
_1376_,VSS,Metal1,101.4930,212.1190,0.000393
_1375_,VSS,Metal1,102.2425,251.1560,0.000261
_1374_,VSS,Metal1,97.2500,211.9460,0.000393
_1373_,VSS,Metal1,43.5530,281.8850,0.000239
_1372_,VSS,Metal1,44.1065,273.9605,0.000357
_1371_,VSS,Metal1,32.3600,266.9855,0.000300
_1370_,VSS,Metal1,70.1200,204.2655,0.000434
_1369_,VSS,Metal1,51.9600,203.4140,0.000431
_1368_,VSS,Metal1,44.9200,259.1455,0.000196
_1367_,VSS,Metal1,32.3600,243.4655,0.000239
_1366_,VSS,Metal1,95.3200,273.9740,0.000357
_1365_,VSS,Metal1,32.3600,212.1055,0.000341
_1364_,VSS,Metal1,110.7600,282.6655,0.000202
_1363_,VSS,Metal1,32.3600,282.6655,0.000231
_1362_,VSS,Metal1,60.6000,298.3455,0.000229
_1361_,VSS,Metal1,32.3600,306.1855,0.000357
_1360_,VSS,Metal1,44.9200,290.5055,0.000204
_1359_,VSS,Metal1,34.6000,321.8655,0.000262
_1358_,VSS,Metal1,98.4400,242.6140,0.000261
_1357_,VSS,Metal1,44.1200,235.6255,0.000379
_1356_,VSS,Metal1,104.0525,203.5635,0.000428
_1355_,VSS,Metal1,73.6765,172.8515,0.000726
_1354_,VSS,Metal1,267.5600,23.9455,0.000227
_1353_,VSS,Metal1,266.1200,31.7855,0.000211
_1352_,VSS,Metal1,276.2000,30.9340,0.000199
_1351_,VSS,Metal1,283.2400,16.1055,0.000064
_1350_,VSS,Metal1,245.3800,31.0625,0.000214
_1349_,VSS,Metal1,251.1175,31.0835,0.000214
_1348_,VSS,Metal1,240.1065,38.7605,0.000338
_1347_,VSS,Metal1,231.9730,47.4790,0.000392
_1346_,VSS,Metal1,259.1530,78.7550,0.000145
_1345_,VSS,Metal1,264.4530,78.8390,0.000145
_1344_,VSS,Metal1,275.1400,78.0925,0.000143
_1343_,VSS,Metal1,277.9975,70.2835,0.000346
_1342_,VSS,Metal1,275.6400,62.2940,0.000258
_1341_,VSS,Metal1,266.1200,55.3055,0.000362
_1340_,VSS,Metal1,272.9000,125.1325,0.000343
_1339_,VSS,Metal1,276.3175,133.0035,0.000077
_1338_,VSS,Metal1,273.4600,157.1075,0.000334
_1337_,VSS,Metal1,279.6775,164.3635,0.000491
_1336_,VSS,Metal1,312.1000,85.9325,0.000282
_1335_,VSS,Metal1,317.1975,85.9635,0.000282
_1334_,VSS,Metal1,317.1400,125.1325,0.000282
_1333_,VSS,Metal1,321.1175,125.7160,0.000281
_1332_,VSS,Metal1,306.5000,156.4925,0.000321
_1331_,VSS,Metal1,310.4775,156.5235,0.000319
_1330_,VSS,Metal1,327.7800,172.1725,0.000542
_1329_,VSS,Metal1,334.6425,157.0760,0.000305
_1328_,VSS,Metal1,324.4200,78.0925,0.000110
_1327_,VSS,Metal1,332.8775,78.6760,0.000106
_1326_,VSS,Metal1,268.9800,110.0675,0.000366
_1325_,VSS,Metal1,271.2775,101.6435,0.000392
_1324_,VSS,Metal1,299.5000,78.1025,0.000117
_1323_,VSS,Metal1,270.6000,141.5455,0.000280
_1322_,VSS,Metal1,271.7200,172.9055,0.000687
_1321_,VSS,Metal1,307.5600,94.5055,0.000187
_1320_,VSS,Metal1,309.2400,125.8655,0.000320
_1319_,VSS,Metal1,305.3200,179.8940,0.000281
_1318_,VSS,Metal1,344.5200,188.5855,0.000384
_1317_,VSS,Metal1,336.6800,70.1340,0.000278
_1316_,VSS,Metal1,266.1200,94.5055,0.000188
_1315_,VSS,Metal1,294.1500,70.2015,0.000307
_1314_,VSS,Metal1,279.6200,125.1325,0.000342
_1313_,VSS,Metal1,279.8925,140.8435,0.000239
_1312_,VSS,Metal1,288.0775,125.1635,0.000325
_1311_,VSS,Metal1,279.6200,164.9475,0.000491
_1310_,VSS,Metal1,275.4125,164.9160,0.000491
_1309_,VSS,Metal1,288.0775,164.9160,0.000485
_1308_,VSS,Metal1,317.1400,93.7725,0.000171
_1307_,VSS,Metal1,308.6675,93.8035,0.000187
_1306_,VSS,Metal1,326.7175,93.8035,0.000171
_1305_,VSS,Metal1,324.9800,132.9725,0.000076
_1304_,VSS,Metal1,317.4125,125.7160,0.000282
_1303_,VSS,Metal1,331.1975,117.8760,0.000338
_1302_,VSS,Metal1,302.2200,164.3325,0.000460
_1301_,VSS,Metal1,303.6275,172.2035,0.000635
_1300_,VSS,Metal1,308.7975,157.0760,0.000321
_1299_,VSS,Metal1,332.2600,157.1075,0.000305
_1298_,VSS,Metal1,322.1075,164.9160,0.000411
_1297_,VSS,Metal1,337.4425,157.0760,0.000305
_1296_,VSS,Metal1,329.4600,78.7075,0.000107
_1295_,VSS,Metal1,315.3875,70.8360,0.000290
_1294_,VSS,Metal1,335.6775,78.6760,0.000106
_1293_,VSS,Metal1,285.2200,93.7725,0.000191
_1292_,VSS,Metal1,263.8675,109.4835,0.000349
_1291_,VSS,Metal1,295.3575,78.6760,0.000121
_1290_,VSS,Metal1,299.7900,85.9735,0.000284
_1289_,VSS,Metal1,299.2200,70.8675,0.000294
_1288_,VSS,Metal1,279.2025,93.8035,0.000191
_1287_,VSS,Metal1,287.7325,78.1235,0.000143
_1286_,VSS,Metal1,290.2000,140.6940,0.000230
_1285_,VSS,Metal1,291.3200,180.7455,0.000288
_1284_,VSS,Metal1,331.0800,110.1855,0.000360
_1283_,VSS,Metal1,327.1600,141.5455,0.000226
_1282_,VSS,Metal1,324.9200,179.8940,0.000275
_1281_,VSS,Metal1,354.6000,188.5855,0.000384
_1280_,VSS,Metal1,354.6000,77.9740,0.000107
_1279_,VSS,Metal1,295.5600,125.0140,0.000325
_1278_,VSS,Metal1,293.3065,77.9605,0.000121
_1277_,VSS,Metal1,363.6200,172.8150,0.000515
_1276_,VSS,Metal1,357.0365,164.2680,0.000388
_1275_,VSS,Metal1,381.7400,188.4950,0.000384
_1274_,VSS,Metal1,382.7230,180.6915,0.000235
_1273_,VSS,Metal1,369.2200,179.9850,0.000232
_1272_,VSS,Metal1,358.7165,157.1715,0.000306
_1271_,VSS,Metal1,386.7800,164.9750,0.000391
_1270_,VSS,Metal1,377.1230,187.7880,0.000384
_1269_,VSS,Metal1,387.1975,180.5960,0.000235
_1268_,VSS,Metal1,382.7965,172.8515,0.000516
_1267_,VSS,Metal1,382.7230,157.1715,0.000309
_1266_,VSS,Metal1,387.1975,172.7560,0.000516
_1265_,VSS,Metal1,382.7230,165.0115,0.000391
_1264_,VSS,Metal1,367.6765,172.8515,0.000515
_1263_,VSS,Metal1,172.2425,23.7960,0.000291
_1262_,VSS,Metal1,197.7630,31.0030,0.000244
_1261_,VSS,Metal1,188.9630,38.8280,0.000335
_1260_,VSS,Metal1,185.6825,23.7960,0.000289
_1259_,VSS,Metal1,179.8430,31.7165,0.000244
_1258_,VSS,Metal1,199.0430,23.8915,0.000287
_1257_,VSS,Metal1,239.4425,31.0835,0.000231
_1256_,VSS,Metal1,233.9965,31.0030,0.000236
_1255_,VSS,Metal1,382.7230,70.9315,0.000280
_1254_,VSS,Metal1,387.1975,117.8760,0.000355
_1253_,VSS,Metal1,383.5165,133.6365,0.000084
_1252_,VSS,Metal1,382.7230,117.9715,0.000355
_1251_,VSS,Metal1,387.1975,102.1960,0.000385
_1250_,VSS,Metal1,383.5200,94.4275,0.000175
_1249_,VSS,Metal1,358.6430,94.4515,0.000171
_1248_,VSS,Metal1,368.2365,85.8680,0.000274
_1247_,VSS,Metal1,382.7230,78.7715,0.000108
_1246_,VSS,Metal1,367.6030,110.1315,0.000365
_1245_,VSS,Metal1,383.7625,86.5600,0.000275
_1244_,VSS,Metal1,384.8030,110.1165,0.000366
_1243_,VSS,Metal1,365.9965,109.3880,0.000365
_1242_,VSS,Metal1,361.5225,109.4835,0.000365
_1241_,VSS,Metal1,348.0765,109.3880,0.000365
_1240_,VSS,Metal1,387.1975,157.0760,0.000309
_1239_,VSS,Metal1,383.5165,149.3165,0.000405
_1238_,VSS,Metal1,366.8830,164.9965,0.000390
_1237_,VSS,Metal1,357.6025,156.5235,0.000306
_1236_,VSS,Metal1,338.8830,140.7630,0.000221
_1235_,VSS,Metal1,383.5165,141.4765,0.000235
_1234_,VSS,Metal1,351.0125,117.8760,0.000346
_1233_,VSS,Metal1,384.8030,125.7965,0.000286
_1232_,VSS,Metal1,230.0765,117.9565,0.000343
_1231_,VSS,Metal1,257.7865,110.1200,0.000333
_1230_,VSS,Metal1,200.4375,109.4260,0.000288
_1229_,VSS,Metal1,342.2675,117.8760,0.000343
_1228_,VSS,Metal1,221.6800,101.5725,0.000359
_1227_,VSS,Metal1,213.6030,102.2915,0.000341
_1226_,VSS,Metal1,214.6065,55.2350,0.000373
_1225_,VSS,Metal1,219.8930,102.2800,0.000359
_1224_,VSS,Metal1,382.7230,102.2915,0.000385
_1223_,VSS,Metal1,232.3165,110.1165,0.000289
_1222_,VSS,Metal1,213.2265,63.1590,0.000265
_1221_,VSS,Metal1,209.5475,55.1560,0.000374
_1220_,VSS,Metal1,203.7975,102.2535,0.000337
_1219_,VSS,Metal1,211.5300,85.8125,0.000224
_1218_,VSS,Metal1,207.0665,85.8005,0.000217
_1217_,VSS,Metal1,200.9130,86.5950,0.000211
_1216_,VSS,Metal1,207.6800,70.9075,0.000366
_1215_,VSS,Metal1,193.6100,93.6525,0.000176
_1214_,VSS,Metal1,189.9900,86.6675,0.000208
_1213_,VSS,Metal1,198.6925,102.1960,0.000333
_1212_,VSS,Metal1,212.8530,86.6130,0.000224
_1211_,VSS,Metal1,211.5465,93.6405,0.000183
_1210_,VSS,Metal1,198.4100,78.0205,0.000143
_1209_,VSS,Metal1,211.7330,78.7730,0.000149
_1208_,VSS,Metal1,208.0825,78.6760,0.000149
_1207_,VSS,Metal1,207.1200,62.3725,0.000262
_1206_,VSS,Metal1,193.8675,70.8360,0.000384
_1205_,VSS,Metal1,166.1930,243.3950,0.000247
_1204_,VSS,Metal1,171.3830,234.8190,0.000408
_1203_,VSS,Metal1,176.7700,211.9460,0.000394
_1202_,VSS,Metal1,290.1310,126.0180,0.000325
_1201_,VSS,Metal1,290.6910,164.0620,0.000485
_1200_,VSS,Metal1,329.8910,109.1820,0.000360
_1199_,VSS,Metal1,330.4510,126.0180,0.000276
_1198_,VSS,Metal1,318.1310,157.3780,0.000319
_1197_,VSS,Metal1,352.2910,165.2180,0.000388
_1196_,VSS,Metal1,350.0510,69.9820,0.000279
_1195_,VSS,Metal1,290.6910,101.3420,0.000392
_1194_,VSS,Metal1,339.7865,344.5205,0.000146
_1193_,VSS,Metal1,334.6300,344.5780,0.000146
_1192_,VSS,Metal1,317.0930,352.3605,0.000187
_1191_,VSS,Metal1,315.0100,344.6950,0.000167
_1190_,VSS,Metal1,326.8775,336.8000,0.000377
_1189_,VSS,Metal1,308.5830,344.5790,0.000180
_1188_,VSS,Metal1,314.8000,336.7725,0.000380
_1187_,VSS,Metal1,318.5065,328.8405,0.000317
_1186_,VSS,Metal1,315.5900,321.0580,0.000397
_1185_,VSS,Metal1,311.0375,337.3960,0.000396
_1184_,VSS,Metal1,317.0130,305.3865,0.000250
_1183_,VSS,Metal1,316.4800,297.5725,0.000226
_1182_,VSS,Metal1,280.4100,298.3475,0.000243
_1181_,VSS,Metal1,323.2530,305.3205,0.000219
_1180_,VSS,Metal1,337.1730,313.9730,0.000186
_1179_,VSS,Metal1,330.9175,313.2660,0.000191
_1178_,VSS,Metal1,352.6665,314.0390,0.000186
_1177_,VSS,Metal1,348.3730,313.9730,0.000186
_1176_,VSS,Metal1,343.4065,306.1150,0.000181
_1175_,VSS,Metal1,344.3200,313.9475,0.000186
_1174_,VSS,Metal1,338.1065,298.3590,0.000214
_1173_,VSS,Metal1,331.2700,298.3015,0.000216
_1172_,VSS,Metal1,336.6130,290.4530,0.000114
_1171_,VSS,Metal1,333.0665,290.5190,0.000113
_1170_,VSS,Metal1,330.0300,297.6535,0.000216
_1169_,VSS,Metal1,332.1330,274.7730,0.000168
_1168_,VSS,Metal1,325.2330,274.0450,0.000171
_1167_,VSS,Metal1,318.0375,274.0660,0.000171
_1166_,VSS,Metal1,315.1465,282.6790,0.000114
_1165_,VSS,Metal1,314.4100,281.8580,0.000114
_1164_,VSS,Metal1,317.5730,258.3465,0.000205
_1163_,VSS,Metal1,312.9065,259.1590,0.000229
_1162_,VSS,Metal1,318.2700,266.2935,0.000414
_1161_,VSS,Metal1,297.9730,251.2530,0.000241
_1160_,VSS,Metal1,287.9730,266.1205,0.000450
_1159_,VSS,Metal1,299.5575,274.0660,0.000190
_1158_,VSS,Metal1,292.2665,266.1865,0.000444
_1157_,VSS,Metal1,292.7530,274.0450,0.000198
_1156_,VSS,Metal1,293.5200,266.9075,0.000444
_1155_,VSS,Metal1,260.5330,281.8005,0.000132
_1154_,VSS,Metal1,266.2500,282.6215,0.000131
_1153_,VSS,Metal1,264.1865,266.9990,0.000458
_1152_,VSS,Metal1,273.3800,259.0175,0.000234
_1151_,VSS,Metal1,247.2825,195.7235,0.000211
_1150_,VSS,Metal1,232.0100,251.2590,0.000241
_1149_,VSS,Metal1,207.9300,258.3405,0.000236
_1148_,VSS,Metal1,191.6530,345.3990,0.000222
_1147_,VSS,Metal1,199.6300,329.0150,0.000387
_1146_,VSS,Metal1,211.6265,321.8130,0.000362
_1145_,VSS,Metal1,214.2900,336.8535,0.000426
_1144_,VSS,Metal1,214.9065,321.8790,0.000363
_1143_,VSS,Metal1,213.8665,298.2930,0.000257
_1142_,VSS,Metal1,219.6700,290.5075,0.000169
_1141_,VSS,Metal1,217.6025,297.6435,0.000257
_1140_,VSS,Metal1,214.3530,297.5650,0.000257
_1139_,VSS,Metal1,208.2965,281.8590,0.000150
_1138_,VSS,Metal1,207.3330,289.6405,0.000172
_1137_,VSS,Metal1,230.2130,282.6130,0.000146
_1136_,VSS,Metal1,225.0665,289.7065,0.000165
_1135_,VSS,Metal1,238.7975,290.3560,0.000163
_1134_,VSS,Metal1,237.3130,281.8850,0.000139
_1133_,VSS,Metal1,235.3330,266.1205,0.000445
_1132_,VSS,Metal1,236.5900,274.6650,0.000239
_1131_,VSS,Metal1,218.9830,266.9405,0.000407
_1130_,VSS,Metal1,228.3465,289.6405,0.000164
_1129_,VSS,Metal1,226.0025,290.3560,0.000165
_1128_,VSS,Metal1,206.1030,259.1005,0.000236
_1127_,VSS,Metal1,213.1225,266.8360,0.000407
_1126_,VSS,Metal1,207.8930,273.9605,0.000244
_1125_,VSS,Metal1,189.7865,266.1865,0.000390
_1124_,VSS,Metal1,186.3175,289.7600,0.000178
_1123_,VSS,Metal1,187.7900,274.6660,0.000247
_1122_,VSS,Metal1,188.5300,281.9735,0.000155
_1121_,VSS,Metal1,187.4730,274.0450,0.000247
_1120_,VSS,Metal1,174.8530,259.1590,0.000244
_1119_,VSS,Metal1,178.9100,274.1350,0.000258
_1118_,VSS,Metal1,175.2265,282.6130,0.000159
_1117_,VSS,Metal1,177.3930,290.4350,0.000180
_1116_,VSS,Metal1,179.8400,282.5875,0.000157
_1115_,VSS,Metal1,178.7730,298.3590,0.000253
_1114_,VSS,Metal1,178.3700,306.0250,0.000278
_1113_,VSS,Metal1,171.9730,336.7465,0.000422
_1112_,VSS,Metal1,167.3065,328.8405,0.000387
_1111_,VSS,Metal1,174.6775,321.7735,0.000317
_1110_,VSS,Metal1,156.1865,328.9065,0.000387
_1109_,VSS,Metal1,158.9130,336.7650,0.000417
_1108_,VSS,Metal1,160.2400,328.9325,0.000387
_1107_,VSS,Metal1,141.5465,321.0005,0.000318
_1106_,VSS,Metal1,140.8300,321.7050,0.000318
_1105_,VSS,Metal1,142.3730,337.5590,0.000417
_1104_,VSS,Metal1,185.4675,251.1560,0.000240
_1103_,VSS,Metal1,170.9900,383.8935,0.000054
_1102_,VSS,Metal1,273.6500,384.4260,0.000071
_1101_,VSS,Metal1,214.6700,368.7460,0.000025
_1100_,VSS,Metal1,204.5900,376.5860,0.000061
_1099_,VSS,Metal1,253.3100,368.7460,0.000028
_1098_,VSS,Metal1,257.7900,368.7460,0.000028
_1097_,VSS,Metal1,229.7900,368.2135,0.000026
_1096_,VSS,Metal1,294.9300,391.7335,0.000016
_1095_,VSS,Metal1,161.0900,305.4935,0.000309
_1094_,VSS,Metal1,220.2700,376.5860,0.000066
_1093_,VSS,Metal1,245.4700,383.8935,0.000071
_1092_,VSS,Metal1,249.9500,360.3735,0.000107
_1091_,VSS,Metal1,195.0700,376.5860,0.000054
_1090_,VSS,Metal1,177.1500,384.4260,0.000055
_1089_,VSS,Metal1,287.6500,384.4260,0.000067
_1088_,VSS,Metal1,229.2300,376.5860,0.000066
_1087_,VSS,Metal1,207.6030,70.2175,0.000366
_1086_,VSS,Metal1,206.2130,77.9605,0.000145
_1085_,VSS,Metal1,197.7875,70.8360,0.000379
_1084_,VSS,Metal1,200.4000,54.5325,0.000375
_1083_,VSS,Metal1,199.4130,70.1865,0.000379
_1082_,VSS,Metal1,198.6665,94.5190,0.000180
_1081_,VSS,Metal1,189.9475,70.8360,0.000385
_1080_,VSS,Metal1,199.1225,78.6760,0.000143
_1079_,VSS,Metal1,249.9400,70.2525,0.000364
_1078_,VSS,Metal1,260.0200,70.8950,0.000347
_1077_,VSS,Metal1,256.0465,140.7650,0.000282
_1076_,VSS,Metal1,258.2930,187.7550,0.000390
_1075_,VSS,Metal1,246.5000,140.8860,0.000283
_1074_,VSS,Metal1,252.7975,140.8435,0.000283
_1073_,VSS,Metal1,271.4100,258.4535,0.000235
_1072_,VSS,Metal1,273.6600,266.8675,0.000458
_1071_,VSS,Metal1,289.0850,313.1905,0.000226
_1070_,VSS,Metal1,295.2825,328.9600,0.000348
_1069_,VSS,Metal1,297.3830,313.9805,0.000210
_1068_,VSS,Metal1,293.0665,329.6400,0.000348
_1067_,VSS,Metal1,291.5100,282.6215,0.000130
_1066_,VSS,Metal1,298.1630,313.2280,0.000210
_1065_,VSS,Metal1,284.7230,328.9080,0.000354
_1064_,VSS,Metal1,294.1800,321.6735,0.000406
_1063_,VSS,Metal1,276.2425,298.2400,0.000245
_1062_,VSS,Metal1,278.6365,297.5480,0.000243
_1061_,VSS,Metal1,274.6430,344.5880,0.000188
_1060_,VSS,Metal1,271.6830,297.5630,0.000245
_1059_,VSS,Metal1,283.5400,313.8335,0.000243
_1058_,VSS,Metal1,278.5630,313.9715,0.000259
_1057_,VSS,Metal1,268.9865,298.2800,0.000245
_1056_,VSS,Metal1,266.3100,290.4615,0.000139
_1055_,VSS,Metal1,295.3900,337.3850,0.000413
_1054_,VSS,Metal1,296.5500,321.0580,0.000405
_1053_,VSS,Metal1,277.8330,274.7450,0.000220
_1052_,VSS,Metal1,277.0375,274.0800,0.000220
_1051_,VSS,Metal1,278.0100,289.6980,0.000139
_1050_,VSS,Metal1,296.3475,282.5160,0.000130
_1049_,VSS,Metal1,297.6100,305.3780,0.000254
_1048_,VSS,Metal1,297.7700,290.5075,0.000126
_1047_,VSS,Metal1,291.5100,297.5380,0.000239
_1046_,VSS,Metal1,295.9900,336.7380,0.000413
_1045_,VSS,Metal1,270.3175,328.9600,0.000369
_1044_,VSS,Metal1,276.2665,328.9200,0.000358
_1043_,VSS,Metal1,271.4130,321.8000,0.000420
_1042_,VSS,Metal1,268.4265,313.9600,0.000260
_1041_,VSS,Metal1,260.1500,328.8980,0.000369
_1040_,VSS,Metal1,272.9700,336.7380,0.000436
_1039_,VSS,Metal1,294.8700,298.3015,0.000237
_1038_,VSS,Metal1,285.8500,336.7380,0.000436
_1037_,VSS,Metal1,269.5500,258.9860,0.000236
_1036_,VSS,Metal1,294.8500,289.8150,0.000126
_1035_,VSS,Metal1,310.6665,321.0005,0.000398
_1034_,VSS,Metal1,310.4900,321.8215,0.000398
_1033_,VSS,Metal1,316.0900,313.9815,0.000206
_1032_,VSS,Metal1,284.7500,274.6650,0.000208
_1031_,VSS,Metal1,298.7900,297.5380,0.000235
_1030_,VSS,Metal1,258.8275,243.3160,0.000297
_1029_,VSS,Metal1,256.8600,235.5075,0.000366
_1028_,VSS,Metal1,258.2400,227.7075,0.000187
_1027_,VSS,Metal1,265.3665,227.7050,0.000175
_1026_,VSS,Metal1,258.7730,219.8930,0.000066
_1025_,VSS,Metal1,257.7075,234.9235,0.000365
_1024_,VSS,Metal1,261.2825,234.9235,0.000347
_1023_,VSS,Metal1,247.3400,164.9750,0.000441
_1022_,VSS,Metal1,255.3065,219.1465,0.000066
_1021_,VSS,Metal1,297.2525,54.6035,0.000355
_1020_,VSS,Metal1,301.1725,54.6035,0.000353
_1019_,VSS,Metal1,304.5325,47.3160,0.000375
_1018_,VSS,Metal1,297.2525,46.7635,0.000382
_1017_,VSS,Metal1,303.0675,62.9960,0.000206
_1016_,VSS,Metal1,306.6425,62.9960,0.000187
_1015_,VSS,Metal1,297.7330,62.3600,0.000218
_1014_,VSS,Metal1,307.2025,55.1560,0.000294
_1013_,VSS,Metal1,292.5000,62.3850,0.000237
_1012_,VSS,Metal1,295.4425,62.9960,0.000224
_1011_,VSS,Metal1,305.9975,54.6035,0.000351
_1010_,VSS,Metal1,302.7225,62.4435,0.000206
_1009_,VSS,Metal1,285.2300,62.4535,0.000258
_1008_,VSS,Metal1,303.9530,55.2350,0.000351
_1007_,VSS,Metal1,298.8025,62.9960,0.000218
_1006_,VSS,Metal1,248.8775,149.2360,0.000402
_1005_,VSS,Metal1,260.0025,211.3600,0.000445
_1004_,VSS,Metal1,262.4025,211.4035,0.000374
_1003_,VSS,Metal1,259.1465,219.0805,0.000065
_1002_,VSS,Metal1,181.5730,251.3190,0.000240
_1001_,VSS,Metal1,182.2375,243.3160,0.000268
_1000_,VSS,Metal1,183.3575,242.7635,0.000269
_0999_,VSS,Metal1,181.6775,211.9560,0.000401
_0998_,VSS,Metal1,168.1330,212.1190,0.000394
_0997_,VSS,Metal1,185.7865,212.1190,0.000401
_0996_,VSS,Metal1,195.8925,298.1960,0.000256
_0995_,VSS,Metal1,234.7900,305.3325,0.000276
_0994_,VSS,Metal1,233.2700,298.3015,0.000257
_0993_,VSS,Metal1,198.6500,321.8675,0.000333
_0992_,VSS,Metal1,190.1500,321.8215,0.000321
_0991_,VSS,Metal1,199.1700,298.1860,0.000256
_0990_,VSS,Metal1,209.8500,313.1725,0.000263
_0989_,VSS,Metal1,206.9500,336.7380,0.000426
_0988_,VSS,Metal1,197.5300,297.4925,0.000256
_0987_,VSS,Metal1,191.2700,297.5380,0.000256
_0986_,VSS,Metal1,233.2700,297.5380,0.000257
_0985_,VSS,Metal1,211.9300,321.0580,0.000362
_0984_,VSS,Metal1,216.4100,313.2180,0.000263
_0983_,VSS,Metal1,191.2700,328.8980,0.000387
_0982_,VSS,Metal1,248.3300,298.3015,0.000255
_0981_,VSS,Metal1,246.6500,290.4615,0.000144
_0980_,VSS,Metal1,226.4900,328.8980,0.000383
_0979_,VSS,Metal1,202.4100,313.9815,0.000263
_0978_,VSS,Metal1,194.0700,290.4615,0.000173
_0977_,VSS,Metal1,197.4300,321.0580,0.000332
_0976_,VSS,Metal1,176.7100,321.0580,0.000317
_0975_,VSS,Metal1,194.6300,289.6980,0.000173
_0974_,VSS,Metal1,115.2525,203.5635,0.000424
_0973_,VSS,Metal1,119.3875,203.5635,0.000423
_0972_,VSS,Metal1,108.9625,204.1160,0.000424
_0971_,VSS,Metal1,103.2775,211.4035,0.000393
_0970_,VSS,Metal1,102.6700,204.1060,0.000428
_0969_,VSS,Metal1,111.3325,203.5635,0.000424
_0968_,VSS,Metal1,113.9175,204.1160,0.000424
_0967_,VSS,Metal1,111.8665,211.2405,0.000394
_0966_,VSS,Metal1,106.8600,211.4460,0.000394
_0965_,VSS,Metal1,96.6425,203.5635,0.000431
_0964_,VSS,Metal1,121.1975,219.2435,0.000079
_0963_,VSS,Metal1,128.4200,219.2125,0.000072
_0962_,VSS,Metal1,99.4425,203.5635,0.000430
_0961_,VSS,Metal1,120.1625,227.0835,0.000256
_0960_,VSS,Metal1,116.8500,227.0935,0.000256
_0959_,VSS,Metal1,131.3625,219.7960,0.000070
_0958_,VSS,Metal1,116.0465,211.3250,0.000394
_0957_,VSS,Metal1,107.1975,203.5635,0.000425
_0956_,VSS,Metal1,134.0775,204.1160,0.000414
_0955_,VSS,Metal1,127.3575,211.9560,0.000395
_0954_,VSS,Metal1,72.1665,164.9850,0.000471
_0953_,VSS,Metal1,43.0200,164.3425,0.000471
_0952_,VSS,Metal1,41.9265,157.1450,0.000245
_0951_,VSS,Metal1,33.1400,164.9375,0.000454
_0950_,VSS,Metal1,41.1175,172.2035,0.000608
_0949_,VSS,Metal1,68.5575,172.7560,0.000726
_0948_,VSS,Metal1,304.2130,31.7990,0.000180
_0947_,VSS,Metal1,307.8665,31.7650,0.000177
_0946_,VSS,Metal1,309.2275,38.9235,0.000258
_0945_,VSS,Metal1,301.0425,38.9235,0.000263
_0944_,VSS,Metal1,298.8025,31.6360,0.000199
