Instance,Terminal,Layer,X location,Y location,Voltage
_1518_,VDD,Metal1,88.5875,66.0605,4.999422
_1517_,VDD,Metal1,160.4500,81.7565,4.999850
_1516_,VDD,Metal1,26.7725,129.9390,4.999802
_1515_,VDD,Metal1,20.8275,97.4205,4.999695
_1514_,VDD,Metal1,34.8275,137.7790,4.999766
_1513_,VDD,Metal1,80.1875,82.8990,4.999827
_1512_,VDD,Metal1,72.6925,73.9005,4.999690
_1511_,VDD,Metal1,113.7875,82.8990,4.999821
_1510_,VDD,Metal1,105.7325,82.8990,4.999822
_1509_,VDD,Metal1,138.9875,81.7405,4.999820
_1508_,VDD,Metal1,131.7075,67.2190,4.999440
_1507_,VDD,Metal1,146.0525,129.9390,4.999784
_1506_,VDD,Metal1,129.4675,122.0990,4.999709
_1505_,VDD,Metal1,99.7875,105.2605,4.999673
_1504_,VDD,Metal1,156.2565,82.7830,4.999849
_1503_,VDD,Metal1,156.9165,81.8865,4.999849
_1502_,VDD,Metal1,166.9800,74.9025,4.999693
_1501_,VDD,Metal1,158.5875,129.9390,4.999764
_1500_,VDD,Metal1,177.6275,128.7805,4.999752
_1499_,VDD,Metal1,163.6275,395.3405,4.999993
_1498_,VDD,Metal1,270.5875,380.8190,4.999919
_1497_,VDD,Metal1,205.0675,371.8205,4.999963
_1496_,VDD,Metal1,187.7075,387.5005,4.999958
_1495_,VDD,Metal1,245.3875,371.8205,4.999971
_1494_,VDD,Metal1,250.2125,372.9790,4.999971
_1493_,VDD,Metal1,217.3875,363.9805,4.999928
_1492_,VDD,Metal1,287.9475,388.6590,4.999960
_1491_,VDD,Metal1,149.0675,309.1005,4.999790
_1490_,VDD,Metal1,210.1075,372.9790,4.999963
_1489_,VDD,Metal1,235.3075,371.8205,4.999962
_1488_,VDD,Metal1,240.9075,363.9805,4.999918
_1487_,VDD,Metal1,187.7075,379.6605,4.999943
_1486_,VDD,Metal1,161.3875,379.6605,4.999949
_1485_,VDD,Metal1,282.1325,387.5005,4.999960
_1484_,VDD,Metal1,222.4275,365.1390,4.999928
_1483_,VDD,Metal1,216.2675,113.1005,4.999669
_1482_,VDD,Metal1,152.9875,153.4590,4.999540
_1481_,VDD,Metal1,162.1700,90.5825,4.999811
_1480_,VDD,Metal1,55.5565,168.9930,4.999386
_1479_,VDD,Metal1,54.9875,176.9790,4.999654
_1478_,VDD,Metal1,61.3100,176.9630,4.999650
_1477_,VDD,Metal1,58.5100,175.8365,4.999653
_1476_,VDD,Metal1,53.5200,160.3625,4.999672
_1475_,VDD,Metal1,55.7100,175.8365,4.999654
_1474_,VDD,Metal1,49.6075,176.8225,4.999720
_1473_,VDD,Metal1,52.9100,175.8365,4.999654
_1472_,VDD,Metal1,12.9875,262.0605,4.999718
_1471_,VDD,Metal1,30.6925,200.4990,4.999813
_1470_,VDD,Metal1,21.7325,238.5405,4.999693
_1469_,VDD,Metal1,21.7325,215.0205,4.999721
_1468_,VDD,Metal1,14.1075,293.4205,4.999875
_1467_,VDD,Metal1,12.9875,309.1005,4.999670
_1466_,VDD,Metal1,12.4275,324.7805,4.999742
_1465_,VDD,Metal1,30.9075,238.5405,4.999692
_1464_,VDD,Metal1,21.3875,262.0605,4.999718
_1463_,VDD,Metal1,40.9875,192.6590,4.999816
_1462_,VDD,Metal1,13.8925,246.3805,4.999800
_1461_,VDD,Metal1,20.2675,207.1805,4.999601
_1460_,VDD,Metal1,21.3875,285.5805,4.999708
_1459_,VDD,Metal1,21.3875,309.1005,4.999670
_1458_,VDD,Metal1,30.3475,318.0990,4.999709
_1457_,VDD,Metal1,33.7075,222.8605,4.999816
_1456_,VDD,Metal1,42.3200,208.1175,4.999593
_1455_,VDD,Metal1,15.1050,176.9400,4.999729
_1454_,VDD,Metal1,21.3800,199.4975,4.999819
_1453_,VDD,Metal1,19.0565,183.7765,4.999582
_1452_,VDD,Metal1,20.4800,160.3625,4.999739
_1451_,VDD,Metal1,19.4925,167.9805,4.999390
_1450_,VDD,Metal1,20.4800,176.0425,4.999730
_1449_,VDD,Metal1,19.1400,168.9825,4.999390
_1448_,VDD,Metal1,13.8600,161.1025,4.999736
_1447_,VDD,Metal1,11.6400,168.1225,4.999386
_1446_,VDD,Metal1,18.2100,192.6430,4.999828
_1445_,VDD,Metal1,131.7075,200.4990,4.999799
_1444_,VDD,Metal1,149.0675,199.3405,4.999802
_1443_,VDD,Metal1,140.4525,222.8605,4.999880
_1442_,VDD,Metal1,131.7075,224.0190,4.999847
_1441_,VDD,Metal1,152.5900,216.1630,4.999693
_1440_,VDD,Metal1,154.6400,215.1775,4.999693
_1439_,VDD,Metal1,148.0700,215.1775,4.999693
_1438_,VDD,Metal1,148.0700,207.3375,4.999642
_1437_,VDD,Metal1,144.3130,208.2015,4.999624
_1436_,VDD,Metal1,141.1030,215.1365,4.999693
_1435_,VDD,Metal1,159.1100,208.1325,4.999647
_1434_,VDD,Metal1,152.8630,207.2965,4.999645
_1433_,VDD,Metal1,98.1075,175.8205,4.999286
_1432_,VDD,Metal1,94.1875,176.9790,4.999285
_1431_,VDD,Metal1,89.7075,192.6590,4.999809
_1430_,VDD,Metal1,95.3075,167.9805,4.999311
_1429_,VDD,Metal1,59.8030,278.7530,4.999651
_1428_,VDD,Metal1,71.9700,269.9165,4.999723
_1427_,VDD,Metal1,70.4430,223.0065,4.999817
_1426_,VDD,Metal1,78.1300,230.7165,4.999677
_1425_,VDD,Metal1,63.1630,254.3665,4.999781
_1424_,VDD,Metal1,74.2100,254.2365,4.999781
_1423_,VDD,Metal1,97.8830,340.6065,4.999628
_1422_,VDD,Metal1,103.3300,340.4765,4.999628
_1421_,VDD,Metal1,111.8830,333.6330,4.999354
_1420_,VDD,Metal1,116.1900,333.7630,4.999349
_1419_,VDD,Metal1,74.3630,340.6065,4.999639
_1418_,VDD,Metal1,80.9300,341.6030,4.999630
_1417_,VDD,Metal1,63.1630,340.6065,4.999742
_1416_,VDD,Metal1,70.8500,340.4765,4.999742
_1415_,VDD,Metal1,107.9630,262.2065,4.999642
_1414_,VDD,Metal1,112.2700,269.9165,4.999633
_1413_,VDD,Metal1,95.8300,207.3875,4.999592
_1412_,VDD,Metal1,50.5075,263.2190,4.999713
_1411_,VDD,Metal1,52.7475,216.1790,4.999704
_1410_,VDD,Metal1,50.5075,239.6990,4.999685
_1409_,VDD,Metal1,96.4275,316.9405,4.999658
_1408_,VDD,Metal1,101.2525,301.2605,4.999609
_1407_,VDD,Metal1,51.6275,318.0990,4.999688
_1406_,VDD,Metal1,50.5075,325.9390,4.999734
_1405_,VDD,Metal1,95.8675,255.3790,4.999767
_1404_,VDD,Metal1,97.1700,222.8765,4.999831
_1403_,VDD,Metal1,68.7630,285.7265,4.999698
_1402_,VDD,Metal1,75.8900,285.5965,4.999699
_1401_,VDD,Metal1,56.2700,278.8830,4.999651
_1400_,VDD,Metal1,63.9565,223.8730,4.999814
_1399_,VDD,Metal1,75.3300,222.8765,4.999817
_1398_,VDD,Metal1,64.1100,215.0365,4.999701
_1397_,VDD,Metal1,64.2830,247.3930,4.999785
_1396_,VDD,Metal1,73.6500,247.5230,4.999771
_1395_,VDD,Metal1,58.5100,247.5230,4.999789
_1394_,VDD,Metal1,96.7630,332.7665,4.999549
_1393_,VDD,Metal1,102.7700,332.6365,4.999549
_1392_,VDD,Metal1,94.9100,324.7965,4.999719
_1391_,VDD,Metal1,114.1230,325.7930,4.999685
_1390_,VDD,Metal1,118.4300,318.0830,4.999653
_1389_,VDD,Metal1,107.2300,324.7965,4.999714
_1388_,VDD,Metal1,73.8030,324.9265,4.999720
_1387_,VDD,Metal1,79.2500,324.7965,4.999720
_1386_,VDD,Metal1,66.3500,318.0830,4.999681
_1385_,VDD,Metal1,63.1630,332.7665,4.999554
_1384_,VDD,Metal1,71.4100,332.6365,4.999554
_1383_,VDD,Metal1,56.8300,325.9230,4.999734
_1382_,VDD,Metal1,108.5230,246.5265,4.999769
_1381_,VDD,Metal1,113.4100,246.3965,4.999768
_1380_,VDD,Metal1,96.0500,224.0030,4.999831
_1379_,VDD,Metal1,101.1275,223.0175,4.999832
_1378_,VDD,Metal1,99.5800,230.8575,4.999690
_1377_,VDD,Metal1,100.3400,208.1825,4.999592
_1376_,VDD,Metal1,102.0200,215.1775,4.999700
_1375_,VDD,Metal1,102.7500,254.2365,4.999765
_1374_,VDD,Metal1,97.9065,215.1525,4.999700
_1373_,VDD,Metal1,44.3800,278.7025,4.999651
_1372_,VDD,Metal1,43.5800,270.9025,4.999734
_1371_,VDD,Metal1,32.3725,269.9005,4.999765
_1370_,VDD,Metal1,70.1075,207.1805,4.999592
_1369_,VDD,Metal1,51.9725,200.4990,4.999788
_1368_,VDD,Metal1,44.9075,262.0605,4.999714
_1367_,VDD,Metal1,32.3725,246.3805,4.999789
_1366_,VDD,Metal1,95.3075,271.0590,4.999632
_1365_,VDD,Metal1,32.3725,215.0205,4.999705
_1364_,VDD,Metal1,110.7725,285.5805,4.999722
_1363_,VDD,Metal1,32.3725,285.5805,4.999707
_1362_,VDD,Metal1,60.5875,301.2605,4.999616
_1361_,VDD,Metal1,32.3725,309.1005,4.999649
_1360_,VDD,Metal1,44.9075,293.4205,4.999869
_1359_,VDD,Metal1,34.6125,324.7805,4.999743
_1358_,VDD,Metal1,98.4525,239.6990,4.999622
_1357_,VDD,Metal1,44.1325,238.5405,4.999685
_1356_,VDD,Metal1,103.6165,200.3830,4.999791
_1355_,VDD,Metal1,74.1775,176.1050,4.999281
_1354_,VDD,Metal1,267.5725,26.8605,4.999770
_1353_,VDD,Metal1,266.1075,34.7005,4.999677
_1352_,VDD,Metal1,276.1875,28.0190,4.999779
_1351_,VDD,Metal1,283.2525,19.0205,4.999894
_1350_,VDD,Metal1,246.8900,27.8125,4.999763
_1349_,VDD,Metal1,250.6100,28.0030,4.999764
_1348_,VDD,Metal1,239.5800,35.7025,4.999670
_1347_,VDD,Metal1,232.5000,50.5375,4.999605
_1346_,VDD,Metal1,259.9800,81.9375,4.999819
_1345_,VDD,Metal1,264.9800,81.8975,4.999819
_1344_,VDD,Metal1,274.2830,74.9130,4.999728
_1343_,VDD,Metal1,277.4900,67.2030,4.999770
_1342_,VDD,Metal1,275.6275,59.3790,4.999666
_1341_,VDD,Metal1,266.1075,58.2205,4.999663
_1340_,VDD,Metal1,272.0430,121.9530,4.999721
_1339_,VDD,Metal1,275.8100,129.9230,4.999740
_1338_,VDD,Metal1,272.6030,160.2865,4.999646
_1337_,VDD,Metal1,279.1700,161.2830,4.999647
_1336_,VDD,Metal1,311.2430,82.7530,4.999814
_1335_,VDD,Metal1,316.6900,82.8830,4.999813
_1334_,VDD,Metal1,316.2830,121.9530,4.999818
_1333_,VDD,Metal1,320.6100,128.7965,4.999761
_1332_,VDD,Metal1,305.6430,153.3130,4.999518
_1331_,VDD,Metal1,309.9700,153.4430,4.999518
_1330_,VDD,Metal1,326.9230,168.9930,4.999595
_1329_,VDD,Metal1,335.1500,160.1565,4.999704
_1328_,VDD,Metal1,323.5630,74.9130,4.999829
_1327_,VDD,Metal1,332.3700,81.7565,4.999813
_1326_,VDD,Metal1,268.1230,113.2465,4.999537
_1325_,VDD,Metal1,270.7700,98.5630,4.999801
_1324_,VDD,Metal1,297.9900,74.8525,4.999819
_1323_,VDD,Metal1,270.5875,144.4605,4.999736
_1322_,VDD,Metal1,271.7075,175.8205,4.999603
_1321_,VDD,Metal1,307.5475,97.4205,4.999810
_1320_,VDD,Metal1,309.2275,128.7805,4.999755
_1319_,VDD,Metal1,305.3075,176.9790,4.999640
_1318_,VDD,Metal1,344.5075,191.5005,4.999778
_1317_,VDD,Metal1,336.6675,67.2190,4.999784
_1316_,VDD,Metal1,266.1075,97.4205,4.999801
_1315_,VDD,Metal1,294.1330,67.1765,4.999776
_1314_,VDD,Metal1,278.7630,121.9530,4.999732
_1313_,VDD,Metal1,279.4565,137.6630,4.999768
_1312_,VDD,Metal1,287.5700,122.0830,4.999732
_1311_,VDD,Metal1,278.7630,168.1265,4.999349
_1310_,VDD,Metal1,274.9765,168.0965,4.999348
_1309_,VDD,Metal1,287.5700,167.9965,4.999377
_1308_,VDD,Metal1,316.2830,90.5930,4.999657
_1307_,VDD,Metal1,309.1030,90.6230,4.999657
_1306_,VDD,Metal1,326.2100,90.7230,4.999683
_1305_,VDD,Metal1,324.1230,129.7930,4.999792
_1304_,VDD,Metal1,316.9765,128.8965,4.999757
_1303_,VDD,Metal1,330.6900,120.9565,4.999821
_1302_,VDD,Metal1,303.0765,161.1530,4.999699
_1301_,VDD,Metal1,304.0630,169.0230,4.999391
_1300_,VDD,Metal1,308.2900,160.1565,4.999702
_1299_,VDD,Metal1,331.4030,160.2865,4.999707
_1298_,VDD,Metal1,322.5430,168.0965,4.999535
_1297_,VDD,Metal1,337.9500,160.1565,4.999704
_1296_,VDD,Metal1,328.6030,81.8865,4.999814
_1295_,VDD,Metal1,315.8230,74.0165,4.999827
_1294_,VDD,Metal1,335.1700,81.7565,4.999813
_1293_,VDD,Metal1,284.3630,90.5930,4.999645
_1292_,VDD,Metal1,264.3030,106.3030,4.999588
_1291_,VDD,Metal1,294.8500,81.7565,4.999818
_1290_,VDD,Metal1,299.1330,82.7675,4.999817
_1289_,VDD,Metal1,298.3630,74.0465,4.999819
_1288_,VDD,Metal1,279.7100,90.7230,4.999645
_1287_,VDD,Metal1,287.2965,74.9430,4.999732
_1286_,VDD,Metal1,290.1875,137.7790,4.999871
_1285_,VDD,Metal1,291.3075,183.6605,4.999580
_1284_,VDD,Metal1,331.0675,113.1005,4.999561
_1283_,VDD,Metal1,327.1475,144.4605,4.999774
_1282_,VDD,Metal1,324.9075,176.9790,4.999645
_1281_,VDD,Metal1,354.5875,191.5005,4.999778
_1280_,VDD,Metal1,354.5875,75.0590,4.999827
_1279_,VDD,Metal1,295.5725,122.0990,4.999732
_1278_,VDD,Metal1,292.7800,74.9025,4.999734
_1277_,VDD,Metal1,363.6200,175.9650,4.999641
_1276_,VDD,Metal1,357.5375,161.0150,4.999704
_1275_,VDD,Metal1,381.7400,191.6450,4.999778
_1274_,VDD,Metal1,382.2225,183.9450,4.999630
_1273_,VDD,Metal1,369.2200,176.8350,4.999637
_1272_,VDD,Metal1,359.2175,160.4250,4.999704
_1271_,VDD,Metal1,386.7800,168.1250,4.999590
_1270_,VDD,Metal1,376.6225,184.5350,4.999630
_1269_,VDD,Metal1,386.6900,183.6765,4.999630
_1268_,VDD,Metal1,383.2975,176.1050,4.999634
_1267_,VDD,Metal1,382.2225,160.4250,4.999696
_1266_,VDD,Metal1,386.6900,175.8365,4.999634
_1265_,VDD,Metal1,382.2225,168.2650,4.999590
_1264_,VDD,Metal1,368.1775,176.1050,4.999641
_1263_,VDD,Metal1,172.7500,26.8765,4.999745
_1262_,VDD,Metal1,198.7100,27.9180,4.999757
_1261_,VDD,Metal1,188.4625,35.5750,4.999632
_1260_,VDD,Metal1,186.1900,26.8765,4.999757
_1259_,VDD,Metal1,180.7900,34.8015,4.999631
_1258_,VDD,Metal1,198.5425,27.1450,4.999757
_1257_,VDD,Metal1,239.9500,28.0030,4.999758
_1256_,VDD,Metal1,233.0500,27.9180,4.999758
_1255_,VDD,Metal1,382.2225,74.1850,4.999826
_1254_,VDD,Metal1,386.6900,120.9565,4.999813
_1253_,VDD,Metal1,382.5700,136.7215,4.999867
_1252_,VDD,Metal1,382.2225,121.2250,4.999813
_1251_,VDD,Metal1,386.6900,105.2765,4.999582
_1250_,VDD,Metal1,382.9200,97.5625,4.999804
_1249_,VDD,Metal1,358.1425,97.7050,4.999810
_1248_,VDD,Metal1,368.7375,82.6150,4.999812
_1247_,VDD,Metal1,382.2225,82.0250,4.999811
_1246_,VDD,Metal1,367.1025,113.3850,4.999554
_1245_,VDD,Metal1,382.7335,89.7700,4.999680
_1244_,VDD,Metal1,385.7500,113.2015,4.999552
_1243_,VDD,Metal1,366.4975,106.1350,4.999583
_1242_,VDD,Metal1,362.0300,106.4030,4.999583
_1241_,VDD,Metal1,348.5775,106.1350,4.999584
_1240_,VDD,Metal1,386.6900,160.1565,4.999696
_1239_,VDD,Metal1,382.5700,152.4015,4.999511
_1238_,VDD,Metal1,367.8300,168.0815,4.999591
_1237_,VDD,Metal1,358.1100,153.4430,4.999516
_1236_,VDD,Metal1,339.8300,137.6780,4.999872
_1235_,VDD,Metal1,382.5700,144.5615,4.999763
_1234_,VDD,Metal1,350.5765,121.0565,4.999816
_1233_,VDD,Metal1,385.7500,128.8815,4.999783
_1232_,VDD,Metal1,229.1300,121.0415,4.999708
_1231_,VDD,Metal1,257.6400,113.4150,4.999595
_1230_,VDD,Metal1,199.2300,106.1905,4.999637
_1229_,VDD,Metal1,342.7030,121.0565,4.999818
_1228_,VDD,Metal1,221.0800,98.4375,4.999796
_1227_,VDD,Metal1,213.1025,105.5450,4.999624
_1226_,VDD,Metal1,213.7800,58.4175,4.999673
_1225_,VDD,Metal1,220.0400,105.5750,4.999624
_1224_,VDD,Metal1,382.2225,105.5450,4.999582
_1223_,VDD,Metal1,231.3700,113.2015,4.999606
_1222_,VDD,Metal1,212.7000,66.2175,4.999765
_1221_,VDD,Metal1,209.9830,58.3365,4.999676
_1220_,VDD,Metal1,202.5900,105.4890,4.999634
_1219_,VDD,Metal1,210.5100,82.7425,4.999843
_1218_,VDD,Metal1,206.5400,82.7425,4.999848
_1217_,VDD,Metal1,201.7400,89.7775,4.999747
_1216_,VDD,Metal1,207.0800,74.0425,4.999721
_1215_,VDD,Metal1,192.5900,90.5825,4.999813
_1214_,VDD,Metal1,191.0100,89.7375,4.999814
_1213_,VDD,Metal1,198.2565,105.3765,4.999637
_1212_,VDD,Metal1,212.4700,89.7375,4.999733
_1211_,VDD,Metal1,211.0200,90.5825,4.999733
_1210_,VDD,Metal1,199.1275,74.9025,4.999717
_1209_,VDD,Metal1,211.3500,81.8975,4.999843
_1208_,VDD,Metal1,208.5900,81.7565,4.999843
_1207_,VDD,Metal1,206.5200,59.2375,4.999680
_1206_,VDD,Metal1,194.3030,74.0165,4.999716
_1205_,VDD,Metal1,167.0200,246.5775,4.999752
_1204_,VDD,Metal1,172.8425,231.7025,4.999778
_1203_,VDD,Metal1,177.4265,215.1525,4.999693
_1202_,VDD,Metal1,290.1405,128.7910,4.999746
_1201_,VDD,Metal1,290.7005,161.2890,4.999648
_1200_,VDD,Metal1,329.9005,106.4090,4.999587
_1199_,VDD,Metal1,330.4605,128.7910,4.999792
_1198_,VDD,Metal1,318.1405,160.1510,4.999702
_1197_,VDD,Metal1,352.3005,167.9910,4.999595
_1196_,VDD,Metal1,350.0605,67.2090,4.999784
_1195_,VDD,Metal1,290.7005,98.5690,4.999804
_1194_,VDD,Metal1,339.2600,341.4625,4.999624
_1193_,VDD,Metal1,334.6400,341.3975,4.999624
_1192_,VDD,Metal1,317.6200,349.3025,4.999816
_1191_,VDD,Metal1,315.2650,341.5800,4.999624
_1190_,VDD,Metal1,327.9060,333.5900,4.999846
_1189_,VDD,Metal1,310.0425,341.4625,4.999619
_1188_,VDD,Metal1,315.4000,333.6375,4.999845
_1187_,VDD,Metal1,317.9800,325.7825,4.999802
_1186_,VDD,Metal1,315.6000,317.8775,4.999559
_1185_,VDD,Metal1,310.5300,340.4765,4.999620
_1184_,VDD,Metal1,316.6300,302.2625,4.999754
_1183_,VDD,Metal1,317.0800,294.4375,4.999891
_1182_,VDD,Metal1,279.3900,301.4175,4.999707
_1181_,VDD,Metal1,323.7800,302.2625,4.999754
_1180_,VDD,Metal1,336.7900,317.0975,4.999651
_1179_,VDD,Metal1,329.7100,310.0305,4.999839
_1178_,VDD,Metal1,352.1400,317.0975,4.999651
_1177_,VDD,Metal1,347.9900,317.0975,4.999651
_1176_,VDD,Metal1,342.5800,309.2975,4.999837
_1175_,VDD,Metal1,343.7200,317.0825,4.999651
_1174_,VDD,Metal1,337.5800,301.4175,4.999754
_1173_,VDD,Metal1,331.2800,301.4825,4.999754
_1172_,VDD,Metal1,336.2300,293.5775,4.999897
_1171_,VDD,Metal1,332.5400,293.5775,4.999897
_1170_,VDD,Metal1,329.3730,294.4475,4.999897
_1169_,VDD,Metal1,331.7500,277.8975,4.999843
_1168_,VDD,Metal1,326.0600,270.8625,4.999699
_1167_,VDD,Metal1,316.8300,270.8305,4.999699
_1166_,VDD,Metal1,314.6200,285.7375,4.999848
_1165_,VDD,Metal1,314.4000,278.6775,4.999842
_1164_,VDD,Metal1,317.1900,255.2225,4.999757
_1163_,VDD,Metal1,312.3800,262.2175,4.999595
_1162_,VDD,Metal1,317.6130,263.0875,4.999714
_1161_,VDD,Metal1,297.5900,254.3775,4.999755
_1160_,VDD,Metal1,288.5000,263.0625,4.999586
_1159_,VDD,Metal1,298.3500,270.8305,4.999688
_1158_,VDD,Metal1,292.6500,263.0625,4.999586
_1157_,VDD,Metal1,293.5800,270.8625,4.999686
_1156_,VDD,Metal1,294.1200,270.0425,4.999686
_1155_,VDD,Metal1,261.0600,278.7425,4.999808
_1154_,VDD,Metal1,266.2400,285.8025,4.999816
_1153_,VDD,Metal1,263.6600,270.0575,4.999660
_1152_,VDD,Metal1,274.8900,262.2675,4.999586
_1151_,VDD,Metal1,247.7900,192.6430,4.999784
_1150_,VDD,Metal1,232.7275,254.3775,4.999753
_1149_,VDD,Metal1,208.6475,255.2225,4.999754
_1148_,VDD,Metal1,192.1800,348.4575,4.999802
_1147_,VDD,Metal1,199.3750,325.9000,4.999592
_1146_,VDD,Metal1,212.0100,324.9375,4.999474
_1145_,VDD,Metal1,214.9465,333.6475,4.999347
_1144_,VDD,Metal1,214.3800,324.9375,4.999474
_1143_,VDD,Metal1,214.2500,301.4175,4.999653
_1142_,VDD,Metal1,220.6900,293.5775,4.999850
_1141_,VDD,Metal1,218.1100,294.5630,4.999851
_1140_,VDD,Metal1,215.1800,294.3825,4.999852
_1139_,VDD,Metal1,206.8375,278.7425,4.999783
_1138_,VDD,Metal1,207.8600,286.5825,4.999789
_1137_,VDD,Metal1,229.8300,285.7375,4.999800
_1136_,VDD,Metal1,225.4500,286.5825,4.999796
_1135_,VDD,Metal1,238.2900,293.4365,4.999848
_1134_,VDD,Metal1,238.1400,278.7025,4.999806
_1133_,VDD,Metal1,235.8600,263.0625,4.999586
_1132_,VDD,Metal1,236.3350,277.7800,4.999806
_1131_,VDD,Metal1,220.4425,270.0575,4.999659
_1130_,VDD,Metal1,227.8200,286.5825,4.999797
_1129_,VDD,Metal1,226.5100,293.4365,4.999850
_1128_,VDD,Metal1,207.5625,262.2175,4.999606
_1127_,VDD,Metal1,213.6300,269.9165,4.999659
_1126_,VDD,Metal1,208.4200,270.9025,4.999659
_1125_,VDD,Metal1,190.1700,263.0625,4.999626
_1124_,VDD,Metal1,187.3460,286.5500,4.999785
_1123_,VDD,Metal1,187.1330,277.8725,4.999731
_1122_,VDD,Metal1,189.1865,278.7675,4.999778
_1121_,VDD,Metal1,188.3000,270.8625,4.999659
_1120_,VDD,Metal1,175.3800,262.2175,4.999637
_1119_,VDD,Metal1,178.6550,271.0200,4.999667
_1118_,VDD,Metal1,175.6100,285.7375,4.999784
_1117_,VDD,Metal1,178.2200,293.6175,4.999869
_1116_,VDD,Metal1,180.4400,285.7225,4.999783
_1115_,VDD,Metal1,179.3000,301.4175,4.999612
_1114_,VDD,Metal1,178.6250,309.1400,4.999811
_1113_,VDD,Metal1,171.5900,333.6225,4.999349
_1112_,VDD,Metal1,166.7800,325.7825,4.999675
_1111_,VDD,Metal1,173.4700,325.0090,4.999675
_1110_,VDD,Metal1,156.5700,325.7825,4.999675
_1109_,VDD,Metal1,159.7400,333.5825,4.999349
_1108_,VDD,Metal1,160.8400,325.7975,4.999675
_1107_,VDD,Metal1,141.0200,317.9425,4.999611
_1106_,VDD,Metal1,140.5750,324.8200,4.999684
_1105_,VDD,Metal1,142.9000,340.6175,4.999613
_1104_,VDD,Metal1,185.9030,254.3365,4.999761
_1103_,VDD,Metal1,170.3330,380.6875,4.999946
_1102_,VDD,Metal1,274.3065,387.6325,4.999959
_1101_,VDD,Metal1,214.0130,371.9525,4.999963
_1100_,VDD,Metal1,203.9330,379.7925,4.999940
_1099_,VDD,Metal1,252.6530,371.9525,4.999971
_1098_,VDD,Metal1,257.1330,371.9525,4.999973
_1097_,VDD,Metal1,229.1330,365.0075,4.999927
_1096_,VDD,Metal1,295.5865,388.5275,4.999963
_1095_,VDD,Metal1,161.7465,302.2875,4.999612
_1094_,VDD,Metal1,219.6130,379.7925,4.999938
_1093_,VDD,Metal1,244.8130,380.6875,4.999921
_1092_,VDD,Metal1,249.2930,357.1675,4.999822
_1091_,VDD,Metal1,194.4130,379.7925,4.999943
_1090_,VDD,Metal1,176.4930,387.6325,4.999961
_1089_,VDD,Metal1,288.3065,387.6325,4.999960
_1088_,VDD,Metal1,228.5730,379.7925,4.999931
_1087_,VDD,Metal1,206.9510,67.2715,4.999765
_1086_,VDD,Metal1,206.7400,74.9025,4.999721
_1085_,VDD,Metal1,198.2230,74.0165,4.999717
_1084_,VDD,Metal1,199.8000,51.3975,4.999602
_1083_,VDD,Metal1,199.0300,67.0625,4.999762
_1082_,VDD,Metal1,198.1400,97.5775,4.999796
_1081_,VDD,Metal1,190.3830,74.0165,4.999716
_1080_,VDD,Metal1,199.6300,81.7565,4.999852
_1079_,VDD,Metal1,249.0830,67.0730,4.999768
_1078_,VDD,Metal1,260.0200,74.0450,4.999728
_1077_,VDD,Metal1,255.2200,137.5825,4.999755
_1076_,VDD,Metal1,257.2065,184.6815,4.999550
_1075_,VDD,Metal1,246.0065,137.6815,4.999752
_1074_,VDD,Metal1,252.2900,137.7630,4.999753
_1073_,VDD,Metal1,272.0665,255.2475,4.999752
_1072_,VDD,Metal1,274.5165,270.0465,4.999669
_1071_,VDD,Metal1,290.4400,310.1025,4.999820
_1070_,VDD,Metal1,294.2535,325.7500,4.999393
_1069_,VDD,Metal1,298.8425,317.0975,4.999525
_1068_,VDD,Metal1,292.9200,332.9350,4.999769
_1067_,VDD,Metal1,291.5200,285.8025,4.999834
_1066_,VDD,Metal1,297.6625,309.9750,4.999820
_1065_,VDD,Metal1,284.2225,325.6550,4.999389
_1064_,VDD,Metal1,294.2600,324.9225,4.999393
_1063_,VDD,Metal1,275.2135,301.4500,4.999705
_1062_,VDD,Metal1,279.1375,294.2950,4.999858
_1061_,VDD,Metal1,274.1425,341.3350,4.999600
_1060_,VDD,Metal1,272.6300,294.4780,4.999858
_1059_,VDD,Metal1,283.6200,317.0825,4.999514
_1058_,VDD,Metal1,278.0625,317.2250,4.999511
_1057_,VDD,Metal1,268.8400,301.5750,4.999704
_1056_,VDD,Metal1,266.3200,293.6425,4.999849
_1055_,VDD,Metal1,295.1350,340.5000,4.999601
_1054_,VDD,Metal1,296.5600,317.8775,4.999525
_1053_,VDD,Metal1,277.1200,277.8975,4.999816
_1052_,VDD,Metal1,278.0660,270.8700,4.999671
_1051_,VDD,Metal1,278.0000,286.5175,4.999832
_1050_,VDD,Metal1,296.7830,285.6965,4.999836
_1049_,VDD,Metal1,297.6000,302.1975,4.999733
_1048_,VDD,Metal1,296.7500,293.5775,4.999867
_1047_,VDD,Metal1,291.5200,294.3575,4.999862
_1046_,VDD,Metal1,296.0000,333.5575,4.999783
_1045_,VDD,Metal1,271.3460,325.7500,4.999404
_1044_,VDD,Metal1,276.1200,325.6250,4.999398
_1043_,VDD,Metal1,271.5600,325.0950,4.999404
_1042_,VDD,Metal1,268.2800,317.2550,4.999511
_1041_,VDD,Metal1,260.1600,325.7175,4.999430
_1040_,VDD,Metal1,272.9600,333.5575,4.999358
_1039_,VDD,Metal1,294.8800,301.4825,4.999733
_1038_,VDD,Metal1,285.8400,333.5575,4.999765
