Instance,Terminal,Layer,X location,Y location,Voltage
wire454,VSS,Metal1,335.8000,328.8225,0.000346
fanout453,VSS,Metal1,302.3840,375.9405,0.000071
load_slew452,VSS,Metal1,200.1200,375.8625,0.000071
load_slew451,VSS,Metal1,224.9200,336.6625,0.000314
load_slew450,VSS,Metal1,246.0400,336.6625,0.000314
fanout449,VSS,Metal1,213.3760,383.7805,0.000066
load_slew448,VSS,Metal1,229.9600,392.4575,0.000021
load_slew447,VSS,Metal1,225.3200,376.7775,0.000074
load_slew446,VSS,Metal1,246.6000,392.4575,0.000021
fanout445,VSS,Metal1,205.5040,368.8595,0.000029
wire444,VSS,Metal1,329.6400,267.0175,0.000478
fanout443,VSS,Metal1,311.3440,259.0995,0.000239
load_slew442,VSS,Metal1,304.4150,243.3950,0.000334
load_slew441,VSS,Metal1,323.3450,242.6850,0.000333
fanout440,VSS,Metal1,291.7760,250.5005,0.000270
load_slew439,VSS,Metal1,250.6800,289.6225,0.000103
fanout438,VSS,Metal1,225.1360,281.8605,0.000217
load_slew437,VSS,Metal1,215.2400,273.9425,0.000151
load_slew436,VSS,Metal1,219.8550,266.9150,0.000517
load_slew435,VSS,Metal1,226.0400,243.4975,0.000392
fanout434,VSS,Metal1,207.7440,266.9395,0.000517
fanout433,VSS,Metal1,36.9440,329.6595,0.000468
load_slew432,VSS,Metal1,171.1600,361.0975,0.000076
load_slew431,VSS,Metal1,174.9450,360.9950,0.000077
fanout430,VSS,Metal1,116.4960,345.3395,0.000345
load_slew429,VSS,Metal1,149.8800,344.5025,0.000357
wire428,VSS,Metal1,149.8800,321.8975,0.000387
fanout427,VSS,Metal1,134.4160,337.4995,0.000276
wire426,VSS,Metal1,70.3600,337.5775,0.000219
fanout425,VSS,Metal1,33.5840,336.7405,0.000192
load_slew424,VSS,Metal1,48.9450,329.6350,0.000502
load_slew423,VSS,Metal1,59.5600,329.7375,0.000512
fanout422,VSS,Metal1,36.3840,328.9005,0.000468
load_slew421,VSS,Metal1,158.8150,282.5950,0.000279
fanout420,VSS,Metal1,145.0240,281.8605,0.000285
load_slew419,VSS,Metal1,139.6400,289.6225,0.000116
load_slew418,VSS,Metal1,157.1600,274.8575,0.000170
load_slew417,VSS,Metal1,157.1350,259.0750,0.000236
fanout416,VSS,Metal1,128.2240,282.6195,0.000297
load_slew415,VSS,Metal1,74.8400,274.8575,0.000178
fanout414,VSS,Metal1,36.9760,290.4595,0.000106
wire413,VSS,Metal1,49.6400,289.6225,0.000110
load_slew412,VSS,Metal1,42.7850,289.7250,0.000106
load_slew411,VSS,Metal1,58.6000,282.6975,0.000311
fanout410,VSS,Metal1,31.3440,289.7005,0.000106
load_slew409,VSS,Metal1,42.7850,242.6850,0.000303
load_slew408,VSS,Metal1,40.0950,243.3950,0.000303
fanout407,VSS,Metal1,31.3440,250.5005,0.000288
wire406,VSS,Metal1,167.2400,203.3825,0.000322
fanout405,VSS,Metal1,36.3840,195.6205,0.000202
load_slew404,VSS,Metal1,239.4800,196.4575,0.000209
wire403,VSS,Metal1,357.0800,179.8625,0.000385
fanout402,VSS,Metal1,219.5040,195.6205,0.000212
load_slew401,VSS,Metal1,258.9200,203.3825,0.000362
load_slew400,VSS,Metal1,265.2150,196.3550,0.000202
fanout399,VSS,Metal1,252.5440,195.6205,0.000207
load_slew398,VSS,Metal1,228.6800,203.3825,0.000373
wire397,VSS,Metal1,225.3200,204.2975,0.000378
fanout396,VSS,Metal1,217.2640,203.4605,0.000378
load_slew395,VSS,Metal1,228.1200,149.4175,0.000393
wire394,VSS,Metal1,229.4000,140.6625,0.000237
fanout393,VSS,Metal1,211.1360,157.1795,0.000601
load_slew392,VSS,Metal1,268.0400,94.5375,0.000250
fanout391,VSS,Metal1,255.9360,101.5405,0.000402
load_slew390,VSS,Metal1,254.0400,94.5375,0.000249
fanout389,VSS,Metal1,252.0160,102.2995,0.000401
wire388,VSS,Metal1,228.8400,38.7425,0.000292
load_slew387,VSS,Metal1,225.3450,55.2350,0.000378
fanout386,VSS,Metal1,213.3760,54.5005,0.000374
load_slew385,VSS,Metal1,54.1200,195.5425,0.000217
fanout384,VSS,Metal1,35.8240,187.7805,0.000418
load_slew383,VSS,Metal1,147.6400,188.6175,0.000418
load_slew382,VSS,Metal1,181.2400,179.8625,0.000387
fanout381,VSS,Metal1,134.3840,188.5395,0.000418
load_slew380,VSS,Metal1,142.6000,203.3825,0.000347
load_slew379,VSS,Metal1,127.3200,179.8625,0.000389
fanout378,VSS,Metal1,134.9760,195.6205,0.000203
load_slew377,VSS,Metal1,135.1600,149.4175,0.000375
load_slew376,VSS,Metal1,134.1750,132.9250,0.000073
fanout375,VSS,Metal1,123.7760,149.3395,0.000374
load_slew374,VSS,Metal1,45.0250,157.1550,0.000550
wire373,VSS,Metal1,45.7200,125.8975,0.000229
fanout372,VSS,Metal1,36.9760,180.6995,0.000359
load_slew371,VSS,Metal1,49.6150,195.6450,0.000217
wire370,VSS,Metal1,65.8800,211.2225,0.000271
fanout369,VSS,Metal1,31.3760,179.9405,0.000359
wire368,VSS,Metal1,49.0800,102.3775,0.000264
load_slew367,VSS,Metal1,44.0150,101.5650,0.000255
fanout366,VSS,Metal1,36.9440,102.2995,0.000253
load_slew365,VSS,Metal1,130.2800,109.3025,0.000226
load_slew364,VSS,Metal1,131.8000,101.4625,0.000280
load_slew363,VSS,Metal1,129.1600,77.9425,0.000336
fanout362,VSS,Metal1,114.7840,101.5405,0.000280
load_slew361,VSS,Metal1,180.5200,39.6575,0.000255
fanout360,VSS,Metal1,173.5840,47.4195,0.000468
load_slew359,VSS,Metal1,127.3450,38.8450,0.000277
load_slew358,VSS,Metal1,109.9600,39.6575,0.000277
fanout357,VSS,Metal1,122.0640,39.5795,0.000277
load_slew356,VSS,Metal1,42.7600,110.2175,0.000197
load_slew355,VSS,Metal1,89.4000,85.7825,0.000375
load_slew354,VSS,Metal1,108.4400,71.0175,0.000392
fanout353,VSS,Metal1,31.3440,101.5405,0.000253
load_slew352,VSS,Metal1,42.4600,62.4135,0.000280
load_slew351,VSS,Metal1,62.9450,55.2350,0.000318
load_slew350,VSS,Metal1,78.7600,71.0175,0.000381
fanout349,VSS,Metal1,31.3440,62.3405,0.000279
load_slew348,VSS,Metal1,315.4800,156.3425,0.000494
fanout347,VSS,Metal1,350.0160,125.0605,0.000272
load_slew346,VSS,Metal1,367.1600,102.3775,0.000409
load_slew345,VSS,Metal1,333.9600,118.0575,0.000411
load_slew344,VSS,Metal1,346.2800,172.9375,0.000437
fanout343,VSS,Metal1,346.0640,132.9005,0.000072
load_slew342,VSS,Metal1,298.1200,118.0575,0.000416
load_slew341,VSS,Metal1,288.0400,124.9825,0.000340
load_slew340,VSS,Metal1,275.0600,132.9735,0.000077
fanout339,VSS,Metal1,311.3760,110.1395,0.000365
wire338,VSS,Metal1,386.2000,39.6575,0.000246
load_slew337,VSS,Metal1,324.4400,86.6975,0.000294
fanout336,VSS,Metal1,349.9840,70.1805,0.000224
load_slew335,VSS,Metal1,346.3050,63.0750,0.000292
load_slew334,VSS,Metal1,344.6250,54.5250,0.000326
fanout333,VSS,Metal1,369.6160,55.2595,0.000327
load_slew332,VSS,Metal1,294.2000,94.5375,0.000256
load_slew331,VSS,Metal1,285.9600,62.2625,0.000378
load_slew330,VSS,Metal1,285.2650,46.6850,0.000434
fanout329,VSS,Metal1,298.4960,101.5405,0.000404
fanout328,VSS,Metal1,167.2400,204.2975,0.000322
load_slew327,VSS,Metal1,121.1850,219.8750,0.000139
fanout326,VSS,Metal1,125.2400,212.1375,0.000290
fanout325,VSS,Metal1,132.7360,313.9795,0.000331
fanout324,VSS,Metal1,134.7600,243.4975,0.000317
load_slew323,VSS,Metal1,245.6150,109.4050,0.000353
load_slew322,VSS,Metal1,234.8650,109.4050,0.000339
wire319,VSS,Metal1,181.2400,368.9375,0.000027
fanout318,VSS,Metal1,174.1760,305.3805,0.000239
load_slew317,VSS,Metal1,199.7200,93.6225,0.000218
wire316,VSS,Metal1,206.4400,30.9025,0.000256
wire315,VSS,Metal1,357.6400,93.6225,0.000229
fanout314,VSS,Metal1,189.8560,30.9805,0.000256
load_slew313,VSS,Metal1,232.2000,118.0575,0.000428
load_slew311,VSS,Metal1,386.7600,71.0175,0.000229
fanout310,VSS,Metal1,369.5840,94.4595,0.000230
fanout309,VSS,Metal1,235.5600,23.9775,0.000166
fanout308,VSS,Metal1,386.7600,63.1775,0.000292
wire307,VSS,Metal1,303.4200,125.7460,0.000330
load_slew306,VSS,Metal1,233.7200,62.2625,0.000376
wire305,VSS,Metal1,371.4800,70.1025,0.000227
fanout304,VSS,Metal1,222.3040,62.3405,0.000376
load_slew303,VSS,Metal1,102.1200,165.0975,0.000379
load_slew302,VSS,Metal1,97.6650,179.9650,0.000388
load_slew301,VSS,Metal1,98.3600,195.5425,0.000216
load_slew300,VSS,Metal1,100.0400,219.0625,0.000171
fanout299,VSS,Metal1,106.3840,164.2605,0.000379
load_slew298,VSS,Metal1,232.8000,195.5740,0.000211
load_slew295,VSS,Metal1,190.1750,313.9550,0.000229
load_slew294,VSS,Metal1,197.3450,360.2850,0.000110
load_slew292,VSS,Metal1,273.0800,306.2175,0.000244
fanout291,VSS,Metal1,261.5040,305.3805,0.000253
load_slew290,VSS,Metal1,255.0000,337.5775,0.000313
load_slew289,VSS,Metal1,255.1600,344.5025,0.000403
fanout288,VSS,Metal1,243.5840,337.4995,0.000314
load_slew287,VSS,Metal1,296.7000,140.8135,0.000198
load_slew286,VSS,Metal1,304.8650,140.7650,0.000165
fanout285,VSS,Metal1,283.3440,133.6595,0.000077
load_slew284,VSS,Metal1,293.2400,78.8575,0.000210
load_slew283,VSS,Metal1,278.5450,78.0450,0.000213
fanout282,VSS,Metal1,282.7840,94.4595,0.000256
load_slew281,VSS,Metal1,149.7450,258.3650,0.000238
load_slew280,VSS,Metal1,181.2400,118.0575,0.000384
load_slew279,VSS,Metal1,166.5200,132.8225,0.000074
wire278,VSS,Metal1,156.4400,196.4575,0.000192
load_slew277,VSS,Metal1,181.8000,109.3025,0.000230
fanout276,VSS,Metal1,169.6640,110.1395,0.000226
wire275,VSS,Metal1,262.4400,392.4575,0.000021
load_slew273,VSS,Metal1,187.3750,384.5150,0.000060
load_slew272,VSS,Metal1,196.2000,376.7775,0.000068
load_slew271,VSS,Metal1,195.2400,392.4575,0.000020
load_slew270,VSS,Metal1,239.4800,368.0225,0.000030
load_slew268,VSS,Metal1,155.3200,78.8575,0.000303
load_slew267,VSS,Metal1,148.0400,71.0175,0.000386
load_slew266,VSS,Metal1,146.9200,94.5375,0.000200
load_slew265,VSS,Metal1,107.7200,94.5375,0.000206
load_slew264,VSS,Metal1,125.6400,63.1775,0.000334
fanout263,VSS,Metal1,162.4160,55.2595,0.000358
load_slew262,VSS,Metal1,121.7200,30.9025,0.000364
load_slew261,VSS,Metal1,104.9200,62.2625,0.000334
fanout260,VSS,Metal1,166.8960,39.5795,0.000258
wire259,VSS,Metal1,169.8800,30.9025,0.000326
load_slew258,VSS,Metal1,160.3850,38.8450,0.000258
load_slew257,VSS,Metal1,67.4000,16.1375,0.000220
load_slew256,VSS,Metal1,53.9600,47.4975,0.000485
load_slew255,VSS,Metal1,20.9200,78.8575,0.000330
fanout254,VSS,Metal1,171.9040,31.7395,0.000326
load_slew253,VSS,Metal1,298.8150,204.1950,0.000307
load_slew252,VSS,Metal1,321.2150,204.1950,0.000279
fanout251,VSS,Metal1,286.7360,204.2195,0.000320
load_slew250,VSS,Metal1,200.1200,242.5825,0.000392
load_slew249,VSS,Metal1,154.7850,258.3650,0.000236
fanout248,VSS,Metal1,213.3760,234.8205,0.000391
wire247,VSS,Metal1,69.2400,251.3375,0.000294
load_slew246,VSS,Metal1,23.1850,227.7150,0.000166
load_slew245,VSS,Metal1,146.8200,86.5460,0.000302
load_slew244,VSS,Metal1,148.6250,78.7550,0.000327
load_slew243,VSS,Metal1,132.9200,78.8575,0.000329
load_slew242,VSS,Metal1,107.7200,78.8575,0.000356
load_slew241,VSS,Metal1,29.3200,94.5375,0.000201
fanout240,VSS,Metal1,152.8960,85.8605,0.000302
load_slew239,VSS,Metal1,146.9450,31.7150,0.000366
wire238,VSS,Metal1,152.1200,16.1375,0.000177
fanout237,VSS,Metal1,150.6560,46.6605,0.000505
load_slew236,VSS,Metal1,93.7200,78.8575,0.000356
wire235,VSS,Metal1,57.3200,46.5825,0.000498
load_slew234,VSS,Metal1,11.4000,71.0175,0.000365
load_slew233,VSS,Metal1,16.0400,94.5375,0.000196
fanout232,VSS,Metal1,95.2160,70.9395,0.000391
fanout231,VSS,Metal1,218.3840,289.7005,0.000110
load_slew230,VSS,Metal1,177.7200,281.7825,0.000246
fanout229,VSS,Metal1,199.3440,274.7795,0.000150
load_slew228,VSS,Metal1,315.6400,266.1025,0.000532
fanout227,VSS,Metal1,303.5040,266.1805,0.000533
load_slew226,VSS,Metal1,324.0400,281.7825,0.000168
fanout225,VSS,Metal1,313.0240,266.9395,0.000532
load_slew224,VSS,Metal1,303.0120,124.9260,0.000330
load_slew223,VSS,Metal1,298.1450,86.5950,0.000300
load_slew222,VSS,Metal1,316.0650,109.4050,0.000365
load_slew221,VSS,Metal1,367.6950,78.0450,0.000187
output220,VSS,Metal1,9.7200,273.9425,0.000155
output219,VSS,Metal1,210.7600,16.1375,0.000125
output218,VSS,Metal1,171.0000,16.1375,0.000146
output217,VSS,Metal1,9.7200,179.8625,0.000389
output216,VSS,Metal1,9.7200,180.7775,0.000389
output215,VSS,Metal1,257.2400,16.1375,0.000090
output214,VSS,Metal1,253.8800,23.9775,0.000165
output213,VSS,Metal1,338.0400,165.0975,0.000338
output212,VSS,Metal1,386.7600,47.4975,0.000410
output211,VSS,Metal1,330.2000,132.8225,0.000071
output210,VSS,Metal1,363.2400,77.9425,0.000187
output209,VSS,Metal1,386.7600,55.3375,0.000327
output208,VSS,Metal1,363.2400,70.1025,0.000227
output207,VSS,Metal1,232.6000,16.1375,0.000112
output206,VSS,Metal1,88.6800,70.1025,0.000391
output205,VSS,Metal1,43.8800,23.9775,0.000191
output204,VSS,Metal1,61.9600,16.1375,0.000219
output203,VSS,Metal1,113.8800,71.0175,0.000392
output202,VSS,Metal1,121.1600,63.1775,0.000335
output201,VSS,Metal1,127.3200,85.7825,0.000365
output200,VSS,Metal1,107.7200,63.1775,0.000335
output199,VSS,Metal1,130.1200,46.5825,0.000532
output198,VSS,Metal1,167.2400,46.5825,0.000468
output197,VSS,Metal1,9.7200,118.0575,0.000392
output196,VSS,Metal1,14.2000,102.3775,0.000251
output195,VSS,Metal1,102.8400,63.1775,0.000334
output194,VSS,Metal1,101.1600,62.2625,0.000334
output193,VSS,Metal1,43.3200,23.0625,0.000191
output192,VSS,Metal1,38.8400,23.0625,0.000185
output191,VSS,Metal1,127.8800,78.8575,0.000336
output190,VSS,Metal1,37.7200,16.1375,0.000192
output189,VSS,Metal1,150.2800,55.3375,0.000362
output188,VSS,Metal1,112.2000,78.8575,0.000356
output187,VSS,Metal1,151.4000,31.8175,0.000366
output186,VSS,Metal1,151.4000,38.7425,0.000270
output185,VSS,Metal1,50.2000,39.6575,0.000268
output184,VSS,Metal1,14.2000,86.6975,0.000333
output183,VSS,Metal1,83.8000,71.0175,0.000381
output182,VSS,Metal1,34.3600,23.0625,0.000174
output181,VSS,Metal1,20.9200,125.8975,0.000213
output180,VSS,Metal1,9.7200,86.6975,0.000332
output179,VSS,Metal1,82.5200,54.4225,0.000394
output178,VSS,Metal1,200.1200,16.1375,0.000129
output177,VSS,Metal1,192.8400,16.1375,0.000131
output176,VSS,Metal1,166.5200,16.1375,0.000153
output175,VSS,Metal1,9.7200,149.4175,0.000324
output174,VSS,Metal1,78.6000,63.1775,0.000302
output173,VSS,Metal1,33.2400,16.1375,0.000183
output172,VSS,Metal1,82.5200,46.5825,0.000532
output171,VSS,Metal1,79.1600,55.3375,0.000384
output170,VSS,Metal1,142.0400,63.1775,0.000334
output169,VSS,Metal1,118.3600,71.0175,0.000392
output168,VSS,Metal1,139.0800,85.7825,0.000326
output167,VSS,Metal1,48.3600,16.1375,0.000211
output166,VSS,Metal1,9.7200,117.1425,0.000392
output165,VSS,Metal1,9.7200,102.3775,0.000251
output164,VSS,Metal1,58.4400,39.6575,0.000268
output163,VSS,Metal1,14.2000,149.4175,0.000324
output162,VSS,Metal1,122.4400,78.8575,0.000352
output161,VSS,Metal1,63.6400,47.4975,0.000522
output160,VSS,Metal1,53.9600,39.6575,0.000268
output159,VSS,Metal1,42.2000,16.1375,0.000201
output158,VSS,Metal1,112.2000,85.7825,0.000373
output157,VSS,Metal1,9.7200,204.2975,0.000379
output156,VSS,Metal1,133.6400,55.3375,0.000388
output155,VSS,Metal1,79.1600,47.4975,0.000524
output154,VSS,Metal1,9.7200,63.1775,0.000282
output153,VSS,Metal1,9.7200,77.9425,0.000331
output152,VSS,Metal1,58.4400,47.4975,0.000499
output151,VSS,Metal1,39.4000,23.9775,0.000185
output150,VSS,Metal1,20.9200,141.5775,0.000227
output149,VSS,Metal1,9.7200,94.5375,0.000196
output148,VSS,Metal1,62.9200,39.6575,0.000268
output147,VSS,Metal1,162.0400,16.1375,0.000161
output146,VSS,Metal1,126.7600,16.1375,0.000209
output145,VSS,Metal1,156.4400,16.1375,0.000172
output144,VSS,Metal1,176.2000,16.1375,0.000134
output143,VSS,Metal1,205.3200,16.1375,0.000127
output142,VSS,Metal1,238.2000,16.1375,0.000109
output141,VSS,Metal1,356.9200,172.0225,0.000439
output140,VSS,Metal1,367.0000,70.1025,0.000227
output139,VSS,Metal1,342.9200,102.3775,0.000409
output138,VSS,Metal1,363.2400,179.8625,0.000385
output137,VSS,Metal1,181.7750,392.3550,0.000018
output136,VSS,Metal1,285.9600,392.4575,0.000019
output135,VSS,Metal1,333.9850,132.9250,0.000071
output134,VSS,Metal1,208.5450,368.1250,0.000029
output133,VSS,Metal1,257.9350,392.3550,0.000021
output132,VSS,Metal1,265.2400,368.9375,0.000031
output131,VSS,Metal1,257.2400,361.0975,0.000134
output130,VSS,Metal1,229.8000,353.2575,0.000255
output129,VSS,Metal1,263.9600,368.0225,0.000031
output128,VSS,Metal1,9.7200,298.3775,0.000278
output127,VSS,Metal1,225.3450,353.1550,0.000255
output126,VSS,Metal1,276.9750,392.3550,0.000021
output125,VSS,Metal1,281.4550,392.3550,0.000020
output124,VSS,Metal1,386.7600,70.1025,0.000229
output123,VSS,Metal1,190.0650,392.3550,0.000020
output122,VSS,Metal1,186.2550,392.3550,0.000019
output121,VSS,Metal1,290.4400,392.4575,0.000019
output120,VSS,Metal1,271.3750,392.3550,0.000021
output119,VSS,Metal1,386.7600,203.3825,0.000230
output118,VSS,Metal1,386.7600,196.4575,0.000143
output117,VSS,Metal1,376.5200,188.6175,0.000387
output116,VSS,Metal1,371.4800,188.6175,0.000387
output115,VSS,Metal1,367.0000,179.8625,0.000385
output114,VSS,Metal1,386.7600,188.6175,0.000387
output113,VSS,Metal1,330.2000,118.0575,0.000411
input112,VSS,Metal1,232.4160,391.6205,0.000021
input111,VSS,Metal1,17.3440,391.6205,0.000014
input110,VSS,Metal1,17.3440,164.2605,0.000345
input109,VSS,Metal1,17.3440,203.4605,0.000379
input108,VSS,Metal1,36.3840,203.4605,0.000402
input107,VSS,Metal1,17.3440,195.6205,0.000191
input106,VSS,Metal1,36.9760,212.0595,0.000252
input105,VSS,Metal1,17.3440,258.3405,0.000214
input104,VSS,Metal1,36.4160,234.8205,0.000384
input103,VSS,Metal1,17.3440,266.1805,0.000362
input102,VSS,Metal1,17.3440,226.9805,0.000165
input101,VSS,Metal1,17.3440,156.4205,0.000514
input100,VSS,Metal1,252.0160,47.4195,0.000443
input99,VSS,Metal1,107.1600,23.0625,0.000198
input98,VSS,Metal1,379.1360,54.5005,0.000327
input97,VSS,Metal1,330.9440,117.2205,0.000411
input96,VSS,Metal1,174.1760,38.8205,0.000257
input95,VSS,Metal1,193.2160,54.5005,0.000364
input94,VSS,Metal1,252.0160,31.7395,0.000247
input93,VSS,Metal1,379.1360,85.8605,0.000297
input92,VSS,Metal1,330.3840,110.1395,0.000333
input91,VSS,Metal1,330.9440,101.5405,0.000403
input90,VSS,Metal1,350.5440,157.1795,0.000491
input89,VSS,Metal1,350.5440,133.6595,0.000072
input88,VSS,Metal1,370.1440,101.5405,0.000409
input87,VSS,Metal1,379.1360,164.2605,0.000343
input86,VSS,Metal1,369.5840,165.0195,0.000343
input85,VSS,Metal1,350.0160,109.3805,0.000335
input84,VSS,Metal1,193.2160,38.8205,0.000273
input83,VSS,Metal1,193.1840,23.1405,0.000165
input82,VSS,Metal1,330.3840,78.7795,0.000184
input81,VSS,Metal1,350.5440,117.9795,0.000413
input80,VSS,Metal1,350.5440,94.4595,0.000229
input79,VSS,Metal1,379.1360,46.6605,0.000410
input78,VSS,Metal1,379.1360,109.3805,0.000336
input77,VSS,Metal1,379.1360,93.7005,0.000230
input76,VSS,Metal1,379.1360,78.0205,0.000187
input75,VSS,Metal1,369.5840,149.3395,0.000403
input74,VSS,Metal1,369.5840,133.6595,0.000073
input73,VSS,Metal1,379.1360,132.9005,0.000073
input72,VSS,Metal1,379.1360,187.7805,0.000387
input71,VSS,Metal1,379.1360,140.7405,0.000157
input70,VSS,Metal1,369.6160,141.4995,0.000157
input69,VSS,Metal1,369.5840,78.7795,0.000187
input68,VSS,Metal1,330.9440,109.3805,0.000333
input67,VSS,Metal1,369.5840,70.9395,0.000227
input66,VSS,Metal1,174.1440,23.1405,0.000164
input65,VSS,Metal1,193.7440,39.5795,0.000273
input64,VSS,Metal1,379.1360,38.8205,0.000246
input63,VSS,Metal1,330.9440,140.7405,0.000152
input62,VSS,Metal1,350.5440,86.6195,0.000294
input61,VSS,Metal1,350.5440,78.7795,0.000185
input60,VSS,Metal1,379.1360,117.2205,0.000413
input59,VSS,Metal1,369.5840,117.9795,0.000413
input58,VSS,Metal1,350.5440,110.1395,0.000335
input57,VSS,Metal1,379.1360,156.4205,0.000492
input56,VSS,Metal1,369.6160,157.1795,0.000492
input55,VSS,Metal1,219.5040,23.1405,0.000166
input54,VSS,Metal1,185.9040,62.3405,0.000297
input53,VSS,Metal1,134.9440,23.1405,0.000184
input52,VSS,Metal1,232.9760,31.7395,0.000253
input51,VSS,Metal1,349.9840,117.2205,0.000413
input50,VSS,Metal1,379.1360,62.3405,0.000292
input49,VSS,Metal1,350.5440,70.9395,0.000224
input48,VSS,Metal1,350.5440,141.4995,0.000156
input47,VSS,Metal1,369.5840,110.1395,0.000336
input46,VSS,Metal1,330.3840,133.6595,0.000071
input45,VSS,Metal1,379.1360,195.6205,0.000143
input44,VSS,Metal1,379.1360,148.5805,0.000403
input43,VSS,Metal1,370.1440,125.0605,0.000273
input42,VSS,Metal1,349.9840,148.5805,0.000402
input41,VSS,Metal1,379.1360,179.9405,0.000385
input40,VSS,Metal1,370.1440,172.1005,0.000439
input39,VSS,Metal1,330.3840,125.8195,0.000268
input38,VSS,Metal1,107.7200,23.9775,0.000198
input37,VSS,Metal1,17.3440,148.5805,0.000324
input36,VSS,Metal1,95.7760,54.5005,0.000394
input35,VSS,Metal1,56.5440,23.1405,0.000198
input34,VSS,Metal1,75.5840,23.1405,0.000202
input33,VSS,Metal1,114.7840,54.5005,0.000391
input32,VSS,Metal1,95.1840,23.8995,0.000202
input31,VSS,Metal1,115.3760,31.7395,0.000364
input30,VSS,Metal1,174.1760,391.6205,0.000018
input29,VSS,Metal1,271.5840,391.6205,0.000021
input28,VSS,Metal1,95.7440,38.8205,0.000276
input27,VSS,Metal1,232.4160,383.7805,0.000067
input26,VSS,Metal1,232.9760,384.5395,0.000067
input25,VSS,Metal1,251.9840,368.8595,0.000033
input24,VSS,Metal1,272.1760,384.5395,0.000067
input23,VSS,Metal1,232.9760,368.8595,0.000030
input22,VSS,Metal1,271.5840,375.9405,0.000074
input21,VSS,Metal1,17.3440,328.9005,0.000425
input20,VSS,Metal1,220.6560,368.1005,0.000029
input19,VSS,Metal1,252.0160,384.5395,0.000068
input18,VSS,Metal1,252.5760,375.9405,0.000075
input17,VSS,Metal1,134.9440,54.5005,0.000388
input16,VSS,Metal1,193.2160,391.6205,0.000020
input15,VSS,Metal1,179.2160,368.1005,0.000028
input14,VSS,Metal1,257.5840,360.2605,0.000134
input13,VSS,Metal1,252.5760,391.6205,0.000021
input12,VSS,Metal1,36.9760,63.0995,0.000279
input11,VSS,Metal1,36.4160,85.8605,0.000350
input10,VSS,Metal1,95.2160,39.5795,0.000276
input9,VSS,Metal1,75.6160,38.8205,0.000275
input8,VSS,Metal1,17.3440,125.0605,0.000213
input7,VSS,Metal1,36.3840,109.3805,0.000197
input6,VSS,Metal1,68.5200,31.8175,0.000349
input5,VSS,Metal1,155.8800,38.7425,0.000270
input4,VSS,Metal1,167.1530,63.0980,0.000304
input3,VSS,Metal1,126.7600,23.9775,0.000184
input2,VSS,Metal1,71.8800,16.1375,0.000220
input1,VSS,Metal1,146.3600,54.4225,0.000373
udma_uart_top_490,VSS,Metal1,9.3375,31.7250,0.000289
udma_uart_top_489,VSS,Metal1,386.0200,392.3650,0.000017
udma_uart_top_488,VSS,Metal1,122.4600,46.6750,0.000532
udma_uart_top_487,VSS,Metal1,384.9000,30.9950,0.000182
udma_uart_top_486,VSS,Metal1,384.9000,383.7950,0.000063
udma_uart_top_485,VSS,Metal1,19.9800,392.3650,0.000014
udma_uart_top_484,VSS,Metal1,380.6200,16.0450,0.000052
udma_uart_top_483,VSS,Metal1,387.1400,23.8850,0.000151
udma_uart_top_482,VSS,Metal1,387.1400,391.6350,0.000017
udma_uart_top_481,VSS,Metal1,387.1400,31.7250,0.000182
udma_uart_top_480,VSS,Metal1,384.9000,391.6350,0.000017
udma_uart_top_479,VSS,Metal1,11.5800,23.8850,0.000173
udma_uart_top_478,VSS,Metal1,345.9000,16.0450,0.000052
udma_uart_top_477,VSS,Metal1,138.5000,16.0450,0.000198
udma_uart_top_476,VSS,Metal1,9.3400,30.9950,0.000289
udma_uart_top_475,VSS,Metal1,384.9000,23.8850,0.000151
udma_uart_top_474,VSS,Metal1,9.3400,23.8850,0.000173
udma_uart_top_473,VSS,Metal1,387.1400,384.5250,0.000063
udma_uart_top_472,VSS,Metal1,384.9000,384.5250,0.000063
udma_uart_top_471,VSS,Metal1,124.1400,16.0450,0.000210
udma_uart_top_470,VSS,Metal1,17.7400,392.3650,0.000014
udma_uart_top_469,VSS,Metal1,227.1800,16.0450,0.000115
udma_uart_top_468,VSS,Metal1,146.3400,23.8850,0.000165
udma_uart_top_467,VSS,Metal1,387.1400,383.7950,0.000063
udma_uart_top_466,VSS,Metal1,387.1400,30.9950,0.000182
udma_uart_top_465,VSS,Metal1,387.1400,376.6850,0.000070
udma_uart_top_464,VSS,Metal1,348.7000,16.0450,0.000052
udma_uart_top_463,VSS,Metal1,387.1400,368.1150,0.000028
udma_uart_top_462,VSS,Metal1,11.5800,30.9950,0.000289
udma_uart_top_461,VSS,Metal1,382.6600,384.5250,0.000063
udma_uart_top_460,VSS,Metal1,382.6600,391.6350,0.000017
udma_uart_top_459,VSS,Metal1,384.9000,31.7250,0.000182
TAP_TAPCELL_ROW_96_1135,VSS,Metal1,388.0800,392.4690,0.000017
TAP_TAPCELL_ROW_96_1134,VSS,Metal1,369.0400,392.4690,0.000017
TAP_TAPCELL_ROW_96_1133,VSS,Metal1,350.0000,392.4690,0.000017
TAP_TAPCELL_ROW_96_1132,VSS,Metal1,330.9600,392.4690,0.000017
TAP_TAPCELL_ROW_96_1131,VSS,Metal1,311.9200,392.4690,0.000017
TAP_TAPCELL_ROW_96_1130,VSS,Metal1,292.8800,392.4690,0.000018
